    1.1477  4.7000E+01 P
    1.3031  4.7000E+01 P
    1.4817  4.7000E+01 P
    1.2251  4.7000E+01 P
    1.4884  4.7000E+01 P
    1.3126  4.7000E+01 P
    1.2911  4.7000E+01 P
    1.2799  4.7000E+01 P
    1.2560  4.7000E+01 P
    1.2976  4.7000E+01 P
    1.0753  4.7000E+01 P
    1.4248  4.7000E+01 P
    1.1604  4.7000E+01 P
    1.2855  4.7000E+01 P
    1.6082  4.7000E+01 P
    1.2577  4.7000E+01 P
    1.4659  4.7000E+01 P
    1.1508  4.7000E+01 P
    1.2439  4.7000E+01 P
    1.3709  4.7000E+01 P
    1.3364  4.7000E+01 P
    1.3075  4.7000E+01 P
    1.1185  4.7000E+01 P
    1.3206  4.7000E+01 P
    1.2540  4.7000E+01 P
    1.2293  4.7000E+01 P
    1.1522  4.7000E+01 P
    1.4772  4.7000E+01 P
    1.2431  4.7000E+01 P
    1.3163  4.7000E+01 P
    1.2635  4.7000E+01 P
    1.2116  4.7000E+01 P
    1.2836  4.7000E+01 P
    1.2650  4.7000E+01 P
    1.5969  4.7000E+01 P
    1.0958  4.7000E+01 P
    1.0235  4.7000E+01 P
    1.3835  4.7000E+01 P
    1.3111  4.7000E+01 P
    1.3832  4.7000E+01 P
    1.6092  4.7000E+01 P
    1.2028  4.7000E+01 P
    1.4615  4.7000E+01 P
    1.1220  4.7000E+01 P
    1.3117  4.7000E+01 P
    1.5135  4.7000E+01 P
    1.2404  4.7000E+01 P
    1.1953  4.7000E+01 P
    1.2645  4.7000E+01 P
    1.3843  4.7000E+01 P
    1.2523  4.7000E+01 P
    1.2454  4.7000E+01 P
    1.4319  4.7000E+01 P
    0.9538  4.7000E+01 P
    1.2468  4.7000E+01 P
    1.4256  4.7000E+01 P
    1.4057  4.7000E+01 P
    1.2172  4.7000E+01 P
    1.2136  4.7000E+01 P
    1.3531  4.7000E+01 P
    1.4143  4.7000E+01 P
    0.9977  4.7000E+01 P
    1.3638  4.7000E+01 P
    1.2325  4.7000E+01 P
    1.1880  4.7000E+01 P
    1.3984  4.7000E+01 P
    1.5863  4.7000E+01 P
    1.1470  4.7000E+01 P
    1.6334  4.7000E+01 P
    1.1531  4.7000E+01 P
    1.5249  4.7000E+01 P
    1.2230  4.7000E+01 P
    1.4236  4.7000E+01 P
    1.2706  4.7000E+01 P
    1.6947  4.7000E+01 P
    1.1989  4.7000E+01 P
    1.2503  4.7000E+01 P
    1.2029  4.7000E+01 P
    1.3329  4.7000E+01 P
    1.4357  4.7000E+01 P
    1.3141  4.7000E+01 P
    1.3201  4.7000E+01 P
    1.2686  4.7000E+01 P
    1.3250  4.7000E+01 P
    1.3890  4.7000E+01 P
    1.1266  4.7000E+01 P
    1.2528  4.7000E+01 P
    1.4729  4.7000E+01 P
    1.1678  4.7000E+01 P
    1.4886  4.7000E+01 P
    0.9989  4.7000E+01 P
    1.2140  4.7000E+01 P
    1.3358  4.7000E+01 P
    1.2203  4.7000E+01 P
    1.3031  4.7000E+01 P
    1.1974  4.7000E+01 P
    1.5018  4.7000E+01 P
    1.4838  4.7000E+01 P
    1.2439  4.7000E+01 P
    1.2116  4.7000E+01 P
    1.3873  4.7000E+01 P
    1.2709  4.7000E+01 P
    1.2493  4.7000E+01 P
    1.2726  4.7000E+01 P
    1.3476  4.7000E+01 P
    1.4035  4.7000E+01 P
    1.2876  4.7000E+01 P
    1.3131  4.7000E+01 P
    1.2689  4.7000E+01 P
    1.1309  4.7000E+01 P
    1.3807  4.7000E+01 P
    1.2415  4.7000E+01 P
    1.1952  4.7000E+01 P
    1.4321  4.7000E+01 P
    1.3467  4.7000E+01 P
    1.2689  4.7000E+01 P
    1.0154  4.7000E+01 P
    1.3280  4.7000E+01 P
    1.2207  4.7000E+01 P
    1.0126  4.7000E+01 P
    1.2839  4.7000E+01 P
    1.2985  4.7000E+01 P
    1.6387  4.7000E+01 P
    1.6848  4.7000E+01 P
    1.3765  4.7000E+01 P
    1.1926  4.7000E+01 P
    1.1293  4.7000E+01 P
    1.3116  4.7000E+01 P
    1.3213  4.7000E+01 P
    1.2829  4.7000E+01 P
    1.2124  4.7000E+01 P
    1.2010  4.7000E+01 P
    1.2469  4.7000E+01 P
    1.4236  4.7000E+01 P
    1.4005  4.7000E+01 P
    1.3703  4.7000E+01 P
    1.6458  4.7000E+01 P
    1.4277  4.7000E+01 P
    1.3411  4.7000E+01 P
    1.0545  4.7000E+01 P
    1.2769  4.7000E+01 P
    1.1532  4.7000E+01 P
    1.1221  4.7000E+01 P
    1.3199  4.7000E+01 P
    1.5248  4.7000E+01 P
    1.6134  4.7000E+01 P
    1.2139  4.7000E+01 P
    1.5786  4.7000E+01 P
    1.2652  4.7000E+01 P
    1.4343  4.7000E+01 P
    1.3728  4.7000E+01 P
    1.1226  4.7000E+01 P
    0.8908  4.7000E+01 P
    1.3938  4.7000E+01 P
    1.2423  4.7000E+01 P
    1.4815  4.7000E+01 P
    1.4829  4.7000E+01 P
    1.3310  4.7000E+01 P
    1.3034  4.7000E+01 P
    1.2720  4.7000E+01 P
    1.1971  4.7000E+01 P
    1.3777  4.7000E+01 P
    1.4442  4.7000E+01 P
    1.3685  4.7000E+01 P
    1.3351  4.7000E+01 P
    1.1801  4.7000E+01 P
    0.9884  4.7000E+01 P
    0.9964  4.7000E+01 P
    1.2223  4.7000E+01 P
    1.3746  4.7000E+01 P
    1.3227  4.7000E+01 P
    1.3304  4.7000E+01 P
    1.3277  4.7000E+01 P
    1.2833  4.7000E+01 P
    1.2949  4.7000E+01 P
    1.2948  4.7000E+01 P
    1.4994  4.7000E+01 P
    1.2678  4.7000E+01 P
    1.4343  4.7000E+01 P
    1.4642  4.7000E+01 P
    1.2845  4.7000E+01 P
    1.3143  4.7000E+01 P
    1.3535  4.7000E+01 P
    1.2375  4.7000E+01 P
    1.3977  4.7000E+01 P
    1.2893  4.7000E+01 P
    1.3781  4.7000E+01 P
    1.3419  4.7000E+01 P
    1.0685  4.7000E+01 P
    1.1693  4.7000E+01 P
    1.2583  4.7000E+01 P
    1.3798  4.7000E+01 P
    1.2648  4.7000E+01 P
    1.2737  4.7000E+01 P
    1.2160  4.7000E+01 P
    1.2559  4.7000E+01 P
    1.6983  4.7000E+01 P
    1.0819  4.7000E+01 P
    1.2398  4.7000E+01 P
    1.2959  4.7000E+01 P
    1.3271  4.7000E+01 P
    1.6010  4.7000E+01 P
    1.6554  4.7000E+01 P
    1.3536  4.7000E+01 P
    1.3438  4.7000E+01 P
    1.5445  4.7000E+01 P
    1.2759  4.7000E+01 P
    1.3756  4.7000E+01 P
    1.5023  4.7000E+01 P
    1.4694  4.7000E+01 P
    0.9856  4.7000E+01 P
    1.3440  4.7000E+01 P
    1.3825  4.7000E+01 P
    1.2247  4.7000E+01 P
    1.6165  4.7000E+01 P
    1.4076  4.7000E+01 P
    1.4096  4.7000E+01 P
    1.2085  4.7000E+01 P
    1.2270  4.7000E+01 P
    1.3377  4.7000E+01 P
    1.3386  4.7000E+01 P
    1.5281  4.7000E+01 P
    1.1708  4.7000E+01 P
    1.1280  4.7000E+01 P
    1.5272  4.7000E+01 P
    1.3418  4.7000E+01 P
    1.4885  4.7000E+01 P
    1.6187  4.7000E+01 P
    1.4474  4.7000E+01 P
    1.2652  4.7000E+01 P
    1.2254  4.7000E+01 P
    1.4981  4.7000E+01 P
    1.5442  4.7000E+01 P
    1.3762  4.7000E+01 P
    1.2304  4.7000E+01 P
    1.3886  4.7000E+01 P
    1.3050  4.7000E+01 P
    1.1795  4.7000E+01 P
    1.4174  4.7000E+01 P
    1.2414  4.7000E+01 P
    1.2239  4.7000E+01 P
    1.3338  4.7000E+01 P
    1.3394  4.7000E+01 P
    1.2752  4.7000E+01 P
    1.2564  4.7000E+01 P
    1.5097  4.7000E+01 P
    1.3577  4.7000E+01 P
    1.4416  4.7000E+01 P
    1.1788  4.7000E+01 P
    1.2351  4.7000E+01 P
    1.3055  4.7000E+01 P
    1.6474  4.7000E+01 P
    1.2569  4.7000E+01 P
    1.3320  4.7000E+01 P
    1.3496  4.7000E+01 P
    1.2097  4.7000E+01 P
    1.3030  4.7000E+01 P
    1.6480  4.7000E+01 P
    1.1996  4.7000E+01 P
    1.2222  4.7000E+01 P
    1.4525  4.7000E+01 P
    1.2939  4.7000E+01 P
    1.2584  4.7000E+01 P
    1.3116  4.7000E+01 P
    1.3419  4.7000E+01 P
    1.2106  4.7000E+01 P
    1.2664  4.7000E+01 P
    1.2799  4.7000E+01 P
    1.2219  4.7000E+01 P
    1.3630  4.7000E+01 P
    1.3777  4.7000E+01 P
    1.2661  4.7000E+01 P
    1.3000  4.7000E+01 P
    1.4223  4.7000E+01 P
    1.2207  4.7000E+01 P
    1.2364  4.7000E+01 P
    1.2724  4.7000E+01 P
    1.3788  4.7000E+01 P
    1.2274  4.7000E+01 P
    1.6920  4.7000E+01 P
    0.9895  4.7000E+01 P
    1.2184  4.7000E+01 P
    1.2764  4.7000E+01 P
    1.3909  4.7000E+01 P
    1.2093  4.7000E+01 P
    1.3753  4.7000E+01 P
    1.1992  4.7000E+01 P
    1.3292  4.7000E+01 P
    1.2870  4.7000E+01 P
    1.5408  4.7000E+01 P
    1.2524  4.7000E+01 P
    1.3731  4.7000E+01 P
    1.1593  4.7000E+01 P
    1.3902  4.7000E+01 P
    1.3794  4.7000E+01 P
    1.5323  4.7000E+01 P
    1.4839  4.7000E+01 P
    1.2531  4.7000E+01 P
    1.3447  4.7000E+01 P
    1.3674  4.7000E+01 P
    1.2533  4.7000E+01 P
    1.3028  4.7000E+01 P
    1.2409  4.7000E+01 P
    1.1738  4.7000E+01 P
    1.0698  4.7000E+01 P
    1.2183  4.7000E+01 P
    1.2078  4.7000E+01 P
    1.3338  4.7000E+01 P
    1.6058  4.7000E+01 P
    1.5877  4.7000E+01 P
    1.2281  4.7000E+01 P
    1.5864  4.7000E+01 P
    1.3297  4.7000E+01 P
    1.5243  4.7000E+01 P
    1.5324  4.7000E+01 P
    1.5650  4.7000E+01 P
    1.2217  4.7000E+01 P
    1.1829  4.7000E+01 P
    1.4552  4.7000E+01 P
    1.3781  4.7000E+01 P
    1.5827  4.7000E+01 P
    1.4540  4.7000E+01 P
    1.3051  4.7000E+01 P
    1.1751  4.7000E+01 P
    1.2720  4.7000E+01 P
    1.4103  4.7000E+01 P
    1.2432  4.7000E+01 P
    1.3089  4.7000E+01 P
    1.5609  4.7000E+01 P
    1.3012  4.7000E+01 P
    1.4144  4.7000E+01 P
    1.3409  4.7000E+01 P
    1.3695  4.7000E+01 P
    1.3179  4.7000E+01 P
    1.4192  4.7000E+01 P
    0.9810  4.7000E+01 P
    1.2515  4.7000E+01 P
    1.1943  4.7000E+01 P
    1.3856  4.7000E+01 P
    1.2814  4.7000E+01 P
    1.2284  4.7000E+01 P
    1.6049  4.7000E+01 P
    1.3904  4.7000E+01 P
    1.2496  4.7000E+01 P
    1.3396  4.7000E+01 P
    1.6383  4.7000E+01 P
    1.2192  4.7000E+01 P
    1.1849  4.7000E+01 P
    1.5871  4.7000E+01 P
    1.5327  4.7000E+01 P
    1.2679  4.7000E+01 P
    1.3468  4.7000E+01 P
    1.3534  4.7000E+01 P
    1.2065  4.7000E+01 P
    1.3037  4.7000E+01 P
    1.1321  4.7000E+01 P
    1.2401  4.7000E+01 P
    1.1686  4.7000E+01 P
    1.2509  4.7000E+01 P
    1.1369  4.7000E+01 P
    1.2227  4.7000E+01 P
    1.2528  4.7000E+01 P
    1.4108  4.7000E+01 P
    1.5491  4.7000E+01 P
    1.3983  4.7000E+01 P
    1.1833  4.7000E+01 P
    1.0841  4.7000E+01 P
    1.0602  4.7000E+01 P
    1.2382  4.7000E+01 P
    1.5316  4.7000E+01 P
    1.6075  4.7000E+01 P
    1.2283  4.7000E+01 P
    1.3768  4.7000E+01 P
    1.2023  4.7000E+01 P
    1.4705  4.7000E+01 P
    1.1296  4.7000E+01 P
    1.6022  4.7000E+01 P
    1.2839  4.7000E+01 P
    1.1862  4.7000E+01 P
    1.4627  4.7000E+01 P
    1.1908  4.7000E+01 P
    1.1771  4.7000E+01 P
    1.5202  4.7000E+01 P
    1.3119  4.7000E+01 P
    1.2265  4.7000E+01 P
    1.2484  4.7000E+01 P
    1.3094  4.7000E+01 P
    1.2425  4.7000E+01 P
    1.1463  4.7000E+01 P
    1.4464  4.7000E+01 P
    1.0858  4.7000E+01 P
    1.2193  4.7000E+01 P
    1.2091  4.7000E+01 P
    1.4001  4.7000E+01 P
    1.6006  4.7000E+01 P
    1.5639  4.7000E+01 P
    1.4653  4.7000E+01 P
    1.3245  4.7000E+01 P
    1.5506  4.7000E+01 P
    1.4665  4.7000E+01 P
    1.2754  4.7000E+01 P
    1.2326  4.7000E+01 P
    1.4912  4.7000E+01 P
    1.5172  4.7000E+01 P
    1.3262  4.7000E+01 P
    1.2872  4.7000E+01 P
    1.4047  4.7000E+01 P
    1.3088  4.7000E+01 P
    1.1591  4.7000E+01 P
    1.2680  4.7000E+01 P
    1.2881  4.7000E+01 P
    1.5026  4.7000E+01 P
    1.2717  4.7000E+01 P
    1.2577  4.7000E+01 P
    1.3479  4.7000E+01 P
    1.3527  4.7000E+01 P
    1.1947  4.7000E+01 P
    1.2326  4.7000E+01 P
    1.2302  4.7000E+01 P
    1.4145  4.7000E+01 P
    1.2854  4.7000E+01 P
    1.2831  4.7000E+01 P
    1.5765  4.7000E+01 P
    1.2343  4.7000E+01 P
    1.1584  4.7000E+01 P
    1.3725  4.7000E+01 P
    1.3658  4.7000E+01 P
    1.3438  4.7000E+01 P
    1.2467  4.7000E+01 P
    1.3226  4.7000E+01 P
    1.3793  4.7000E+01 P
    1.2005  4.7000E+01 P
    1.2955  4.7000E+01 P
    1.3344  4.7000E+01 P
    1.1331  4.7000E+01 P
    1.2602  4.7000E+01 P
    1.2372  4.7000E+01 P
    1.1485  4.7000E+01 P
    1.5620  4.7000E+01 P
    1.5303  4.7000E+01 P
    1.2470  4.7000E+01 P
    1.2270  4.7000E+01 P
    1.4326  4.7000E+01 P
    1.2177  4.7000E+01 P
    1.3773  4.7000E+01 P
    1.5387  4.7000E+01 P
    1.1849  4.7000E+01 P
    1.3372  4.7000E+01 P
    1.5750  4.7000E+01 P
    1.3367  4.7000E+01 P
    1.2389  4.7000E+01 P
    1.2914  4.7000E+01 P
    1.3881  4.7000E+01 P
    1.4261  4.7000E+01 P
    1.6207  4.7000E+01 P
    1.4673  4.7000E+01 P
    1.3300  4.7000E+01 P
    1.2094  4.7000E+01 P
    1.2849  4.7000E+01 P
    1.6218  4.7000E+01 P
    1.3089  4.7000E+01 P
    1.2290  4.7000E+01 P
    1.4631  4.7000E+01 P
    1.0247  4.7000E+01 P
    1.3462  4.7000E+01 P
    1.3990  4.7000E+01 P
    0.9949  4.7000E+01 P
    1.5920  4.7000E+01 P
    1.3195  4.7000E+01 P
    1.5654  4.7000E+01 P
    1.5394  4.7000E+01 P
    1.4222  4.7000E+01 P
    1.2833  4.7000E+01 P
    1.2307  4.7000E+01 P
    1.5900  4.7000E+01 P
    1.2008  4.7000E+01 P
    1.3779  4.7000E+01 P
    1.5588  4.7000E+01 P
    1.2715  4.7000E+01 P
    1.3032  4.7000E+01 P
    1.2374  4.7000E+01 P
    1.2028  4.7000E+01 P
    1.2474  4.7000E+01 P
    1.2275  4.7000E+01 P
    1.4837  4.7000E+01 P
    1.3632  4.7000E+01 P
    1.2774  4.7000E+01 P
    1.5730  4.7000E+01 P
    1.2603  4.7000E+01 P
    1.4109  4.7000E+01 P
    1.3367  4.7000E+01 P
    1.2372  4.7000E+01 P
    1.2576  4.7000E+01 P
    1.1835  4.7000E+01 P
    1.2877  4.7000E+01 P
    1.2331  4.7000E+01 P
    1.1652  4.7000E+01 P
    1.2981  4.7000E+01 P
    1.4506  4.7000E+01 P
    1.3571  4.7000E+01 P
    1.1940  4.7000E+01 P
    1.3019  4.7000E+01 P
    0.9396  4.7000E+01 P
    1.2135  4.7000E+01 P
    1.2708  4.7000E+01 P
    1.1475  4.7000E+01 P
    1.3706  4.7000E+01 P
    1.3616  4.7000E+01 P
    1.2914  4.7000E+01 P
    1.2292  4.7000E+01 P
    1.1974  4.7000E+01 P
    1.2856  4.7000E+01 P
    1.3294  4.7000E+01 P
    1.1638  4.7000E+01 P
    1.3580  4.7000E+01 P
    1.2104  4.7000E+01 P
    1.1678  4.7000E+01 P
    1.2678  4.7000E+01 P
    1.2999  4.7000E+01 P
    1.2027  4.7000E+01 P
    1.2044  4.7000E+01 P
    1.3637  4.7000E+01 P
    1.2439  4.7000E+01 P
    1.1693  4.7000E+01 P
    1.1475  4.7000E+01 P
    1.1989  4.7000E+01 P
    1.3379  4.7000E+01 P
    1.5919  4.7000E+01 P
    1.3627  4.7000E+01 P
    1.6494  4.7000E+01 P
    1.1549  4.7000E+01 P
    1.2183  4.7000E+01 P
    1.2483  4.7000E+01 P
    1.5140  4.7000E+01 P
    1.2356  4.7000E+01 P
    1.3719  4.7000E+01 P
    1.2494  4.7000E+01 P
    1.1786  4.7000E+01 P
    1.2625  4.7000E+01 P
    1.3173  4.7000E+01 P
    1.1766  4.7000E+01 P
    1.2035  4.7000E+01 P
    1.6426  4.7000E+01 P
    1.2821  4.7000E+01 P
    1.2520  4.7000E+01 P
    1.3245  4.7000E+01 P
    1.1566  4.7000E+01 P
    1.3035  4.7000E+01 P
    1.4152  4.7000E+01 P
    1.4217  4.7000E+01 P
    1.3354  4.7000E+01 P
    1.2294  4.7000E+01 P
    1.4693  4.7000E+01 P
    1.3340  4.7000E+01 P
    1.5445  4.7000E+01 P
    1.4976  4.7000E+01 P
    1.4806  4.7000E+01 P
    1.5871  4.7000E+01 P
    1.2099  4.7000E+01 P
    1.2383  4.7000E+01 P
    1.4746  4.7000E+01 P
    1.5584  4.7000E+01 P
    1.2500  4.7000E+01 P
    1.2778  4.7000E+01 P
    1.2981  4.7000E+01 P
    1.6197  4.7000E+01 P
    1.1993  4.7000E+01 P
    1.2999  4.7000E+01 P
    1.2846  4.7000E+01 P
    1.2902  4.7000E+01 P
    1.3586  4.7000E+01 P
    1.5749  4.7000E+01 P
    1.2442  4.7000E+01 P
    1.5726  4.7000E+01 P
    1.2730  4.7000E+01 P
    1.2716  4.7000E+01 P
    1.2453  4.7000E+01 P
    1.4103  4.7000E+01 P
    1.3494  4.7000E+01 P
    1.2845  4.7000E+01 P
    1.2219  4.7000E+01 P
    1.5375  4.7000E+01 P
    1.2347  4.7000E+01 P
    1.1468  4.7000E+01 P
    1.3331  4.7000E+01 P
    1.5743  4.7000E+01 P
    1.3038  4.7000E+01 P
    1.1627  4.7000E+01 P
    1.2092  4.7000E+01 P
    1.5385  4.7000E+01 P
    1.2537  4.7000E+01 P
    1.5331  4.7000E+01 P
    1.2711  4.7000E+01 P
    1.3471  4.7000E+01 P
    1.2793  4.7000E+01 P
    1.4140  4.7000E+01 P
    1.3589  4.7000E+01 P
    1.2398  4.7000E+01 P
    1.2187  4.7000E+01 P
    1.3368  4.7000E+01 P
    1.1842  4.7000E+01 P
    1.2030  4.7000E+01 P
    1.1656  4.7000E+01 P
    1.2635  4.7000E+01 P
    1.2926  4.7000E+01 P
    1.5983  4.7000E+01 P
    1.4405  4.7000E+01 P
    1.2310  4.7000E+01 P
    1.3519  4.7000E+01 P
    1.3100  4.7000E+01 P
    1.1631  4.7000E+01 P
    1.5577  4.7000E+01 P
    1.1361  4.7000E+01 P
    1.0751  4.7000E+01 P
    1.5658  4.7000E+01 P
    1.4148  4.7000E+01 P
    1.6233  4.7000E+01 P
    1.3750  4.7000E+01 P
    1.6828  4.7000E+01 P
    1.2509  4.7000E+01 P
    1.1719  4.7000E+01 P
    1.2120  4.7000E+01 P
    1.5364  4.7000E+01 P
    0.9706  4.7000E+01 P
    1.6268  4.7000E+01 P
    1.3705  4.7000E+01 P
    1.2402  4.7000E+01 P
    1.3382  4.7000E+01 P
    1.5757  4.7000E+01 P
    1.2660  4.7000E+01 P
    1.2239  4.7000E+01 P
    1.1571  4.7000E+01 P
    1.3026  4.7000E+01 P
    1.2983  4.7000E+01 P
    1.4206  4.7000E+01 P
    1.0226  4.7000E+01 P
    1.3146  4.7000E+01 P
    1.2229  4.7000E+01 P
    1.2381  4.7000E+01 P
    1.3807  4.7000E+01 P
    1.6926  4.7000E+01 P
    1.7034  4.7000E+01 P
    1.5341  4.7000E+01 P
    1.1113  4.7000E+01 P
    1.3871  4.7000E+01 P
    1.3139  4.7000E+01 P
    1.2651  4.7000E+01 P
    1.3044  4.7000E+01 P
    1.3698  4.7000E+01 P
    1.3622  4.7000E+01 P
    1.4705  4.7000E+01 P
    1.5663  4.7000E+01 P
    1.3834  4.7000E+01 P
    1.1953  4.7000E+01 P
    1.1942  4.7000E+01 P
    1.4109  4.7000E+01 P
    1.2338  4.7000E+01 P
    1.2807  4.7000E+01 P
    1.2267  4.7000E+01 P
    1.2572  4.7000E+01 P
    1.2278  4.7000E+01 P
    1.3737  4.7000E+01 P
    1.3868  4.7000E+01 P
    1.5582  4.7000E+01 P
    1.3659  4.7000E+01 P
    1.3524  4.7000E+01 P
    1.2539  4.7000E+01 P
    1.2802  4.7000E+01 P
    1.3885  4.7000E+01 P
    1.2530  4.7000E+01 P
    1.5335  4.7000E+01 P
    1.3476  4.7000E+01 P
    1.3242  4.7000E+01 P
    1.3580  4.7000E+01 P
    1.2894  4.7000E+01 P
    1.3732  4.7000E+01 P
    1.2887  4.7000E+01 P
    1.3791  4.7000E+01 P
    1.2181  4.7000E+01 P
    1.2855  4.7000E+01 P
    1.3203  4.7000E+01 P
    1.2161  4.7000E+01 P
    1.2644  4.7000E+01 P
    1.2707  4.7000E+01 P
    1.2462  4.7000E+01 P
    1.2844  4.7000E+01 P
    1.4558  4.7000E+01 P
    1.2208  4.7000E+01 P
    1.3471  4.7000E+01 P
    1.3452  4.7000E+01 P
    1.5164  4.7000E+01 P
    1.2562  4.7000E+01 P
    1.1304  4.7000E+01 P
    1.1896  4.7000E+01 P
    1.5877  4.7000E+01 P
    1.2441  4.7000E+01 P
    1.5286  4.7000E+01 P
    1.2419  4.7000E+01 P
    1.3717  4.7000E+01 P
    1.2396  4.7000E+01 P
    1.3796  4.7000E+01 P
    1.2146  4.7000E+01 P
    1.2804  4.7000E+01 P
    1.2960  4.7000E+01 P
    1.1830  4.7000E+01 P
    1.3700  4.7000E+01 P
    1.2326  4.7000E+01 P
    1.2237  4.7000E+01 P
    1.2561  4.7000E+01 P
    1.3077  4.7000E+01 P
    1.4201  4.7000E+01 P
    1.4292  4.7000E+01 P
    1.5712  4.7000E+01 P
    1.3184  4.7000E+01 P
    1.4767  4.7000E+01 P
    1.2543  4.7000E+01 P
    1.6421  4.7000E+01 P
    1.4074  4.7000E+01 P
    1.2240  4.7000E+01 P
    1.6956  4.7000E+01 P
    1.3603  4.7000E+01 P
    1.4853  4.7000E+01 P
    1.2463  4.7000E+01 P
    1.4098  4.7000E+01 P
    1.5365  4.7000E+01 P
    1.1192  4.7000E+01 P
    1.3881  4.7000E+01 P
    1.2785  4.7000E+01 P
    1.3017  4.7000E+01 P
    0.8913  4.7000E+01 P
    1.3337  4.7000E+01 P
    1.2180  4.7000E+01 P
    1.1908  4.7000E+01 P
    1.5667  4.7000E+01 P
    1.3848  4.7000E+01 P
    1.2029  4.7000E+01 P
    1.2952  4.7000E+01 P
    1.4804  4.7000E+01 P
    1.2765  4.7000E+01 P
    1.2193  4.7000E+01 P
    1.2583  4.7000E+01 P
    1.3620  4.7000E+01 P
    1.5583  4.7000E+01 P
    1.3643  4.7000E+01 P
    1.5470  4.7000E+01 P
    1.2570  4.7000E+01 P
    1.5296  4.7000E+01 P
    1.2500  4.7000E+01 P
    1.2382  4.7000E+01 P
    1.2867  4.7000E+01 P
    1.2952  4.7000E+01 P
    1.3171  4.7000E+01 P
    1.2887  4.7000E+01 P
    1.2304  4.7000E+01 P
    1.3755  4.7000E+01 P
    1.2340  4.7000E+01 P
    1.2834  4.7000E+01 P
    1.2140  4.7000E+01 P
    1.1658  4.7000E+01 P
    1.1988  4.7000E+01 P
    1.1433  4.7000E+01 P
    1.3646  4.7000E+01 P
    1.2558  4.7000E+01 P
    1.2527  4.7000E+01 P
    1.5745  4.7000E+01 P
    1.2860  4.7000E+01 P
    1.2553  4.7000E+01 P
    1.5085  4.7000E+01 P
    1.2236  4.7000E+01 P
    1.3494  4.7000E+01 P
    1.0811  4.7000E+01 P
    1.0783  4.7000E+01 P
    1.3097  4.7000E+01 P
    1.3155  4.7000E+01 P
    1.1731  4.7000E+01 P
    1.2262  4.7000E+01 P
    1.1539  4.7000E+01 P
    1.2018  4.7000E+01 P
    1.6877  4.7000E+01 P
    1.2459  4.7000E+01 P
    1.2077  4.7000E+01 P
    1.2685  4.7000E+01 P
    1.2144  4.7000E+01 P
    1.6134  4.7000E+01 P
    1.5468  4.7000E+01 P
    1.4875  4.7000E+01 P
    1.2799  4.7000E+01 P
    1.3664  4.7000E+01 P
    1.2346  4.7000E+01 P
    1.3403  4.7000E+01 P
    1.2450  4.7000E+01 P
    1.2907  4.7000E+01 P
    1.2344  4.7000E+01 P
    1.2220  4.7000E+01 P
    1.3708  4.7000E+01 P
    1.2536  4.7000E+01 P
    1.2603  4.7000E+01 P
    1.3137  4.7000E+01 P
    1.3642  4.7000E+01 P
    1.2857  4.7000E+01 P
    1.3292  4.7000E+01 P
    1.6295  4.7000E+01 P
    1.3429  4.7000E+01 P
    1.2367  4.7000E+01 P
    1.6720  4.7000E+01 P
    1.3643  4.7000E+01 P
    1.3509  4.7000E+01 P
    1.2635  4.7000E+01 P
    1.6870  4.7000E+01 P
    1.2701  4.7000E+01 P
    1.4222  4.7000E+01 P
    1.1785  4.7000E+01 P
    1.1960  4.7000E+01 P
    1.3204  4.7000E+01 P
    1.4620  4.7000E+01 P
    1.2289  4.7000E+01 P
    1.3843  4.7000E+01 P
    1.1668  4.7000E+01 P
    1.2272  4.7000E+01 P
    1.2954  4.7000E+01 P
    1.3706  4.7000E+01 P
    1.3366  4.7000E+01 P
    1.4459  4.7000E+01 P
    1.2420  4.7000E+01 P
    1.2865  4.7000E+01 P
    1.2763  4.7000E+01 P
    1.2965  4.7000E+01 P
    1.5318  4.7000E+01 P
    1.2191  4.7000E+01 P
    1.3549  4.7000E+01 P
    1.2311  4.7000E+01 P
    1.5345  4.7000E+01 P
    1.3071  4.7000E+01 P
    1.1707  4.7000E+01 P
    1.5483  4.7000E+01 P
    1.2555  4.7000E+01 P
    1.2298  4.7000E+01 P
    1.6116  4.7000E+01 P
    1.2290  4.7000E+01 P
    1.3413  4.7000E+01 P
    1.2797  4.7000E+01 P
    1.2964  4.7000E+01 P
    1.2386  4.7000E+01 P
    1.3205  4.7000E+01 P
    1.2634  4.7000E+01 P
    1.1206  4.7000E+01 P
    1.3292  4.7000E+01 P
    1.2139  4.7000E+01 P
    1.2362  4.7000E+01 P
    1.0199  4.7000E+01 P
    1.4622  4.7000E+01 P
    1.2216  4.7000E+01 P
    1.2286  4.7000E+01 P
    1.0548  4.7000E+01 P
    1.2849  4.7000E+01 P
    1.6771  4.7000E+01 P
    1.2471  4.7000E+01 P
    1.6316  4.7000E+01 P
    1.5882  4.7000E+01 P
    1.2049  4.7000E+01 P
    1.5027  4.7000E+01 P
    1.6295  4.7000E+01 P
    1.1876  4.7000E+01 P
    1.2332  4.7000E+01 P
    1.3149  4.7000E+01 P
    1.2741  4.7000E+01 P
    1.6038  4.7000E+01 P
    0.9560  4.7000E+01 P
    1.3946  4.7000E+01 P
    1.3863  4.7000E+01 P
    1.3515  4.7000E+01 P
    1.3117  4.7000E+01 P
    1.2497  4.7000E+01 P
    1.2813  4.7000E+01 P
    1.1681  4.7000E+01 P
