    5.2317  2.0000E+01 P
    4.5514  2.0000E+01 P
    4.1497  2.0000E+01 P
    4.6679  2.0000E+01 P
    4.3904  2.0000E+01 P
    5.0025  2.0000E+01 P
    5.2171  2.0000E+01 P
    3.9291  2.0000E+01 P
    4.5791  2.0000E+01 P
    4.7253  2.0000E+01 P
    4.6972  2.0000E+01 P
    5.0556  2.0000E+01 P
    4.6026  2.0000E+01 P
    4.9056  2.0000E+01 P
    4.3957  2.0000E+01 P
    4.3873  2.0000E+01 P
    5.4222  2.0000E+01 P
    4.9332  2.0000E+01 P
    4.6722  2.0000E+01 P
    4.6589  2.0000E+01 P
    4.5747  2.0000E+01 P
    4.9022  2.0000E+01 P
    4.9861  2.0000E+01 P
    5.3276  2.0000E+01 P
    4.4565  2.0000E+01 P
    5.1333  2.0000E+01 P
    4.7236  2.0000E+01 P
    4.2943  2.0000E+01 P
    4.4966  2.0000E+01 P
    4.6088  2.0000E+01 P
    4.8378  2.0000E+01 P
    4.9064  2.0000E+01 P
    4.4416  2.0000E+01 P
    4.2917  2.0000E+01 P
    4.9694  2.0000E+01 P
    4.2862  2.0000E+01 P
    4.8047  2.0000E+01 P
    4.1996  2.0000E+01 P
    4.5538  2.0000E+01 P
    4.5616  2.0000E+01 P
    4.8612  2.0000E+01 P
    4.8849  2.0000E+01 P
    4.3651  2.0000E+01 P
    5.2051  2.0000E+01 P
    4.5956  2.0000E+01 P
    4.6709  2.0000E+01 P
    4.8548  2.0000E+01 P
    4.9662  2.0000E+01 P
    5.1025  2.0000E+01 P
    4.5644  2.0000E+01 P
    4.4904  2.0000E+01 P
    4.9539  2.0000E+01 P
    5.0242  2.0000E+01 P
    4.8304  2.0000E+01 P
    4.3557  2.0000E+01 P
    4.5469  2.0000E+01 P
    5.0202  2.0000E+01 P
    4.8369  2.0000E+01 P
    5.0574  2.0000E+01 P
    4.4374  2.0000E+01 P
    5.0522  2.0000E+01 P
    3.8638  2.0000E+01 P
    4.9821  2.0000E+01 P
    5.3221  2.0000E+01 P
    5.1101  2.0000E+01 P
    4.8307  2.0000E+01 P
    4.7403  2.0000E+01 P
    5.3378  2.0000E+01 P
    5.0201  2.0000E+01 P
    5.0194  2.0000E+01 P
    4.6518  2.0000E+01 P
    5.1177  2.0000E+01 P
    4.8850  2.0000E+01 P
    4.7412  2.0000E+01 P
    4.4094  2.0000E+01 P
    4.6386  2.0000E+01 P
    4.8961  2.0000E+01 P
    4.3553  2.0000E+01 P
    3.8315  2.0000E+01 P
    5.0090  2.0000E+01 P
    4.6882  2.0000E+01 P
    4.6251  2.0000E+01 P
    4.8506  2.0000E+01 P
    4.9982  2.0000E+01 P
    4.8784  2.0000E+01 P
    4.6280  2.0000E+01 P
    4.9207  2.0000E+01 P
    5.0041  2.0000E+01 P
    5.2589  2.0000E+01 P
    4.9236  2.0000E+01 P
    4.8061  2.0000E+01 P
    4.4392  2.0000E+01 P
    4.5618  2.0000E+01 P
    4.9910  2.0000E+01 P
    3.8362  2.0000E+01 P
    5.5816  2.0000E+01 P
    5.2411  2.0000E+01 P
    5.4633  2.0000E+01 P
    4.6384  2.0000E+01 P
    4.7122  2.0000E+01 P
    4.3297  2.0000E+01 P
    5.0140  2.0000E+01 P
    4.5789  2.0000E+01 P
    4.8432  2.0000E+01 P
    4.1690  2.0000E+01 P
    5.2742  2.0000E+01 P
    5.2654  2.0000E+01 P
    4.9909  2.0000E+01 P
    4.4996  2.0000E+01 P
    4.3372  2.0000E+01 P
    4.6078  2.0000E+01 P
    4.5585  2.0000E+01 P
    4.8326  2.0000E+01 P
    4.4088  2.0000E+01 P
    4.4767  2.0000E+01 P
    4.5991  2.0000E+01 P
    4.3408  2.0000E+01 P
    4.4929  2.0000E+01 P
    5.5163  2.0000E+01 P
    5.0561  2.0000E+01 P
    4.5062  2.0000E+01 P
    4.8936  2.0000E+01 P
    4.7243  2.0000E+01 P
    5.2832  2.0000E+01 P
    5.0202  2.0000E+01 P
    5.0029  2.0000E+01 P
    5.1703  2.0000E+01 P
    4.7961  2.0000E+01 P
    4.9797  2.0000E+01 P
    5.0601  2.0000E+01 P
    4.9938  2.0000E+01 P
    4.5987  2.0000E+01 P
    4.9198  2.0000E+01 P
    4.9303  2.0000E+01 P
    5.0035  2.0000E+01 P
    4.8443  2.0000E+01 P
    5.1193  2.0000E+01 P
    4.1709  2.0000E+01 P
    4.4308  2.0000E+01 P
    4.6149  2.0000E+01 P
    5.6289  2.0000E+01 P
    5.5157  2.0000E+01 P
    4.6449  2.0000E+01 P
    4.8819  2.0000E+01 P
    4.0407  2.0000E+01 P
    4.7193  2.0000E+01 P
    4.5572  2.0000E+01 P
    4.9983  2.0000E+01 P
    3.8187  2.0000E+01 P
    4.9024  2.0000E+01 P
    4.8984  2.0000E+01 P
    4.3050  2.0000E+01 P
    4.8332  2.0000E+01 P
    5.0099  2.0000E+01 P
    4.7277  2.0000E+01 P
    4.9458  2.0000E+01 P
    5.0678  2.0000E+01 P
    4.7439  2.0000E+01 P
    5.0972  2.0000E+01 P
    3.6888  2.0000E+01 P
    4.6952  2.0000E+01 P
    4.3323  2.0000E+01 P
    5.0205  2.0000E+01 P
    4.8280  2.0000E+01 P
    4.9583  2.0000E+01 P
    5.0438  2.0000E+01 P
    4.5006  2.0000E+01 P
    4.6096  2.0000E+01 P
    4.3454  2.0000E+01 P
    4.5202  2.0000E+01 P
    4.6748  2.0000E+01 P
    4.6264  2.0000E+01 P
    4.8597  2.0000E+01 P
    4.8033  2.0000E+01 P
    4.4788  2.0000E+01 P
    3.8345  2.0000E+01 P
    4.5712  2.0000E+01 P
    4.5049  2.0000E+01 P
    4.3771  2.0000E+01 P
    5.3334  2.0000E+01 P
    4.9573  2.0000E+01 P
    4.4300  2.0000E+01 P
    4.9196  2.0000E+01 P
    5.0472  2.0000E+01 P
    4.6031  2.0000E+01 P
    4.5623  2.0000E+01 P
    4.2840  2.0000E+01 P
    4.7871  2.0000E+01 P
    4.0948  2.0000E+01 P
    4.4079  2.0000E+01 P
    4.3763  2.0000E+01 P
    4.6197  2.0000E+01 P
    4.7380  2.0000E+01 P
    4.4152  2.0000E+01 P
    4.2580  2.0000E+01 P
    4.9462  2.0000E+01 P
    4.8251  2.0000E+01 P
    5.0238  2.0000E+01 P
    4.9719  2.0000E+01 P
    5.0667  2.0000E+01 P
    4.3275  2.0000E+01 P
    4.8864  2.0000E+01 P
    4.6703  2.0000E+01 P
    5.0612  2.0000E+01 P
    4.7055  2.0000E+01 P
    5.1127  2.0000E+01 P
    4.6180  2.0000E+01 P
    4.3492  2.0000E+01 P
    4.3695  2.0000E+01 P
    4.6197  2.0000E+01 P
    4.9836  2.0000E+01 P
    5.0557  2.0000E+01 P
    4.8388  2.0000E+01 P
    4.9308  2.0000E+01 P
    3.7315  2.0000E+01 P
    4.2688  2.0000E+01 P
    4.1861  2.0000E+01 P
    4.3442  2.0000E+01 P
    4.5806  2.0000E+01 P
    4.7991  2.0000E+01 P
    4.4862  2.0000E+01 P
    5.2070  2.0000E+01 P
    4.6261  2.0000E+01 P
    4.7218  2.0000E+01 P
    4.7466  2.0000E+01 P
    4.5799  2.0000E+01 P
    4.6684  2.0000E+01 P
    4.8639  2.0000E+01 P
    4.4252  2.0000E+01 P
    4.8353  2.0000E+01 P
    4.4077  2.0000E+01 P
    4.5299  2.0000E+01 P
    4.4525  2.0000E+01 P
    3.8418  2.0000E+01 P
    4.3510  2.0000E+01 P
    5.0566  2.0000E+01 P
    4.9450  2.0000E+01 P
    4.7760  2.0000E+01 P
    4.8740  2.0000E+01 P
    3.5043  2.0000E+01 P
    5.0196  2.0000E+01 P
    4.5615  2.0000E+01 P
    4.9708  2.0000E+01 P
    4.6754  2.0000E+01 P
    4.9271  2.0000E+01 P
    4.9586  2.0000E+01 P
    4.9413  2.0000E+01 P
    4.7769  2.0000E+01 P
    4.7749  2.0000E+01 P
    4.9882  2.0000E+01 P
    4.7210  2.0000E+01 P
    5.0428  2.0000E+01 P
    4.6610  2.0000E+01 P
    4.8467  2.0000E+01 P
    4.6529  2.0000E+01 P
    4.3563  2.0000E+01 P
    4.8457  2.0000E+01 P
    4.4406  2.0000E+01 P
    5.1283  2.0000E+01 P
    4.3869  2.0000E+01 P
    4.6196  2.0000E+01 P
    5.7731  2.0000E+01 P
    4.0586  2.0000E+01 P
    4.5472  2.0000E+01 P
    4.7981  2.0000E+01 P
    3.8160  2.0000E+01 P
    4.5757  2.0000E+01 P
    5.3207  2.0000E+01 P
    4.9390  2.0000E+01 P
    4.8644  2.0000E+01 P
    4.4939  2.0000E+01 P
    4.6432  2.0000E+01 P
    4.9029  2.0000E+01 P
    4.8465  2.0000E+01 P
    4.3689  2.0000E+01 P
    4.1849  2.0000E+01 P
    4.3459  2.0000E+01 P
    4.6624  2.0000E+01 P
    5.1155  2.0000E+01 P
    4.4629  2.0000E+01 P
    4.8954  2.0000E+01 P
    4.9448  2.0000E+01 P
    4.8489  2.0000E+01 P
    4.0167  2.0000E+01 P
    4.7216  2.0000E+01 P
    4.9866  2.0000E+01 P
    4.1436  2.0000E+01 P
    4.7174  2.0000E+01 P
    5.1621  2.0000E+01 P
    4.6267  2.0000E+01 P
    4.8567  2.0000E+01 P
    4.5532  2.0000E+01 P
    3.8891  2.0000E+01 P
    4.9983  2.0000E+01 P
    4.9034  2.0000E+01 P
    4.6269  2.0000E+01 P
    4.7322  2.0000E+01 P
    4.9893  2.0000E+01 P
    4.9831  2.0000E+01 P
    4.9690  2.0000E+01 P
    4.3407  2.0000E+01 P
    4.9218  2.0000E+01 P
    5.1855  2.0000E+01 P
    5.0213  2.0000E+01 P
    4.9733  2.0000E+01 P
    5.1263  2.0000E+01 P
    4.4379  2.0000E+01 P
    4.9401  2.0000E+01 P
    4.8799  2.0000E+01 P
    4.6008  2.0000E+01 P
    4.9220  2.0000E+01 P
    4.4979  2.0000E+01 P
    4.4393  2.0000E+01 P
    4.4068  2.0000E+01 P
    4.5719  2.0000E+01 P
    4.2238  2.0000E+01 P
    4.9125  2.0000E+01 P
    4.6208  2.0000E+01 P
    4.5708  2.0000E+01 P
    5.2246  2.0000E+01 P
    4.4439  2.0000E+01 P
    4.5675  2.0000E+01 P
    4.2965  2.0000E+01 P
    5.2159  2.0000E+01 P
    5.2665  2.0000E+01 P
    4.6273  2.0000E+01 P
    5.2726  2.0000E+01 P
    4.9105  2.0000E+01 P
    3.3394  2.0000E+01 P
    5.1330  2.0000E+01 P
    4.8115  2.0000E+01 P
    5.0552  2.0000E+01 P
    4.4031  2.0000E+01 P
    4.5513  2.0000E+01 P
    4.4704  2.0000E+01 P
    4.9009  2.0000E+01 P
    4.8511  2.0000E+01 P
    5.2085  2.0000E+01 P
    4.6747  2.0000E+01 P
    5.4646  2.0000E+01 P
    5.1966  2.0000E+01 P
    4.3616  2.0000E+01 P
    5.1028  2.0000E+01 P
    4.6324  2.0000E+01 P
    4.7452  2.0000E+01 P
    5.2072  2.0000E+01 P
    4.6956  2.0000E+01 P
    4.5709  2.0000E+01 P
    4.9227  2.0000E+01 P
    4.7437  2.0000E+01 P
    4.1960  2.0000E+01 P
    5.7781  2.0000E+01 P
    4.9724  2.0000E+01 P
    4.2317  2.0000E+01 P
    5.2031  2.0000E+01 P
    5.3174  2.0000E+01 P
    5.1900  2.0000E+01 P
    4.9381  2.0000E+01 P
    4.6469  2.0000E+01 P
    4.6883  2.0000E+01 P
    5.0627  2.0000E+01 P
    4.6695  2.0000E+01 P
    4.7364  2.0000E+01 P
    5.0010  2.0000E+01 P
    4.9088  2.0000E+01 P
    5.1199  2.0000E+01 P
    5.3620  2.0000E+01 P
    4.3899  2.0000E+01 P
    5.1891  2.0000E+01 P
    4.9855  2.0000E+01 P
    5.0359  2.0000E+01 P
    4.2968  2.0000E+01 P
    4.2107  2.0000E+01 P
    5.2462  2.0000E+01 P
    4.1943  2.0000E+01 P
    5.0062  2.0000E+01 P
    4.1435  2.0000E+01 P
    5.1464  2.0000E+01 P
    4.5517  2.0000E+01 P
    4.7787  2.0000E+01 P
    4.5982  2.0000E+01 P
    4.3440  2.0000E+01 P
    4.9233  2.0000E+01 P
    4.6665  2.0000E+01 P
    4.3444  2.0000E+01 P
    4.0112  2.0000E+01 P
    4.5713  2.0000E+01 P
    4.9495  2.0000E+01 P
    5.2778  2.0000E+01 P
    4.9399  2.0000E+01 P
    4.9725  2.0000E+01 P
    4.5753  2.0000E+01 P
    3.4085  2.0000E+01 P
    5.1601  2.0000E+01 P
    4.3949  2.0000E+01 P
    4.3649  2.0000E+01 P
    3.8641  2.0000E+01 P
    4.6666  2.0000E+01 P
    5.1485  2.0000E+01 P
    4.8492  2.0000E+01 P
    4.6474  2.0000E+01 P
    4.2212  2.0000E+01 P
    4.1906  2.0000E+01 P
    5.0209  2.0000E+01 P
    4.5906  2.0000E+01 P
    4.3810  2.0000E+01 P
    4.9228  2.0000E+01 P
    5.5458  2.0000E+01 P
    4.9713  2.0000E+01 P
    4.7484  2.0000E+01 P
    5.2348  2.0000E+01 P
    4.6784  2.0000E+01 P
    5.2444  2.0000E+01 P
    4.6866  2.0000E+01 P
    4.6030  2.0000E+01 P
    4.9342  2.0000E+01 P
    4.4887  2.0000E+01 P
    4.9514  2.0000E+01 P
    4.7793  2.0000E+01 P
    4.3681  2.0000E+01 P
    4.9778  2.0000E+01 P
    4.3529  2.0000E+01 P
    5.0662  2.0000E+01 P
    4.0458  2.0000E+01 P
    4.2202  2.0000E+01 P
    4.9216  2.0000E+01 P
    4.4477  2.0000E+01 P
    4.3973  2.0000E+01 P
    4.9569  2.0000E+01 P
    4.5573  2.0000E+01 P
    5.1364  2.0000E+01 P
    4.8214  2.0000E+01 P
    4.4568  2.0000E+01 P
    5.1452  2.0000E+01 P
    3.2893  2.0000E+01 P
    5.0828  2.0000E+01 P
    4.4865  2.0000E+01 P
    4.4098  2.0000E+01 P
    4.7151  2.0000E+01 P
    4.4140  2.0000E+01 P
    4.6609  2.0000E+01 P
    4.7183  2.0000E+01 P
    4.7925  2.0000E+01 P
    4.4437  2.0000E+01 P
    4.9473  2.0000E+01 P
    4.3251  2.0000E+01 P
    5.0003  2.0000E+01 P
    4.4351  2.0000E+01 P
    4.8287  2.0000E+01 P
    4.7537  2.0000E+01 P
    5.2462  2.0000E+01 P
    4.8846  2.0000E+01 P
    3.9220  2.0000E+01 P
    4.8770  2.0000E+01 P
    5.2450  2.0000E+01 P
    4.8654  2.0000E+01 P
    4.5725  2.0000E+01 P
    4.2922  2.0000E+01 P
    4.1559  2.0000E+01 P
    4.9374  2.0000E+01 P
    4.7985  2.0000E+01 P
    4.6137  2.0000E+01 P
    4.4980  2.0000E+01 P
    4.4070  2.0000E+01 P
    4.6617  2.0000E+01 P
    4.6450  2.0000E+01 P
    4.6154  2.0000E+01 P
    4.6179  2.0000E+01 P
    4.3913  2.0000E+01 P
    4.3260  2.0000E+01 P
    4.8823  2.0000E+01 P
    4.9808  2.0000E+01 P
    4.7137  2.0000E+01 P
    5.3639  2.0000E+01 P
    4.7512  2.0000E+01 P
    4.5608  2.0000E+01 P
    5.3226  2.0000E+01 P
    4.4082  2.0000E+01 P
    5.1176  2.0000E+01 P
    4.8017  2.0000E+01 P
    4.4310  2.0000E+01 P
    5.2811  2.0000E+01 P
    4.7473  2.0000E+01 P
    4.4999  2.0000E+01 P
    4.6439  2.0000E+01 P
    4.4160  2.0000E+01 P
    5.2391  2.0000E+01 P
    5.0646  2.0000E+01 P
    4.4466  2.0000E+01 P
    4.5222  2.0000E+01 P
    4.2667  2.0000E+01 P
    4.1992  2.0000E+01 P
    4.7899  2.0000E+01 P
    4.4032  2.0000E+01 P
    5.1522  2.0000E+01 P
    4.2690  2.0000E+01 P
    5.0084  2.0000E+01 P
    3.5996  2.0000E+01 P
    5.1744  2.0000E+01 P
    4.7678  2.0000E+01 P
    5.0635  2.0000E+01 P
    3.9614  2.0000E+01 P
    4.7783  2.0000E+01 P
    4.9679  2.0000E+01 P
    4.2082  2.0000E+01 P
    4.2451  2.0000E+01 P
    4.9149  2.0000E+01 P
    4.4789  2.0000E+01 P
    4.3364  2.0000E+01 P
    4.9327  2.0000E+01 P
    4.9089  2.0000E+01 P
    5.4369  2.0000E+01 P
    4.9117  2.0000E+01 P
    5.0918  2.0000E+01 P
    4.2264  2.0000E+01 P
    4.8664  2.0000E+01 P
    4.2218  2.0000E+01 P
    4.5848  2.0000E+01 P
    4.4114  2.0000E+01 P
    4.9756  2.0000E+01 P
    5.4106  2.0000E+01 P
    5.4817  2.0000E+01 P
    4.4053  2.0000E+01 P
    4.3667  2.0000E+01 P
    4.6569  2.0000E+01 P
    4.6259  2.0000E+01 P
    4.6006  2.0000E+01 P
    4.9208  2.0000E+01 P
    4.9795  2.0000E+01 P
    4.4401  2.0000E+01 P
    4.2245  2.0000E+01 P
    4.8598  2.0000E+01 P
    3.6468  2.0000E+01 P
    4.9389  2.0000E+01 P
    4.3856  2.0000E+01 P
    5.1887  2.0000E+01 P
    4.7669  2.0000E+01 P
    4.6642  2.0000E+01 P
    4.5651  2.0000E+01 P
    4.5731  2.0000E+01 P
    4.8770  2.0000E+01 P
    4.8028  2.0000E+01 P
    4.5819  2.0000E+01 P
    4.8736  2.0000E+01 P
    4.5767  2.0000E+01 P
    3.9668  2.0000E+01 P
    5.2068  2.0000E+01 P
    4.6468  2.0000E+01 P
    4.4868  2.0000E+01 P
    5.0679  2.0000E+01 P
    4.5668  2.0000E+01 P
    4.3847  2.0000E+01 P
    5.3425  2.0000E+01 P
    4.5212  2.0000E+01 P
    5.0134  2.0000E+01 P
    5.4883  2.0000E+01 P
    4.8907  2.0000E+01 P
    4.3778  2.0000E+01 P
    4.7829  2.0000E+01 P
    4.2718  2.0000E+01 P
    4.1302  2.0000E+01 P
    4.0316  2.0000E+01 P
    5.0798  2.0000E+01 P
    4.8724  2.0000E+01 P
    4.3323  2.0000E+01 P
    3.8262  2.0000E+01 P
    4.9714  2.0000E+01 P
    4.6226  2.0000E+01 P
    4.2313  2.0000E+01 P
    4.8390  2.0000E+01 P
    5.0004  2.0000E+01 P
    4.1979  2.0000E+01 P
    4.0580  2.0000E+01 P
    4.4025  2.0000E+01 P
    3.7336  2.0000E+01 P
    4.5651  2.0000E+01 P
    4.5857  2.0000E+01 P
    4.8197  2.0000E+01 P
    5.2432  2.0000E+01 P
    4.7679  2.0000E+01 P
    5.2675  2.0000E+01 P
    4.7776  2.0000E+01 P
    4.7347  2.0000E+01 P
    4.8068  2.0000E+01 P
    4.9114  2.0000E+01 P
    4.5508  2.0000E+01 P
    4.6621  2.0000E+01 P
    4.8818  2.0000E+01 P
    4.6807  2.0000E+01 P
    4.3159  2.0000E+01 P
    4.5246  2.0000E+01 P
    4.4720  2.0000E+01 P
    4.6280  2.0000E+01 P
    4.9499  2.0000E+01 P
    5.1398  2.0000E+01 P
    4.6942  2.0000E+01 P
    3.7930  2.0000E+01 P
    4.9864  2.0000E+01 P
    5.1301  2.0000E+01 P
    4.9015  2.0000E+01 P
    4.6288  2.0000E+01 P
    4.8713  2.0000E+01 P
    4.3349  2.0000E+01 P
    4.6730  2.0000E+01 P
    4.3558  2.0000E+01 P
    4.7004  2.0000E+01 P
    4.6192  2.0000E+01 P
    4.7328  2.0000E+01 P
    4.0642  2.0000E+01 P
    4.6653  2.0000E+01 P
    4.6464  2.0000E+01 P
    4.2449  2.0000E+01 P
    4.5065  2.0000E+01 P
    5.0219  2.0000E+01 P
    4.2781  2.0000E+01 P
    4.3069  2.0000E+01 P
    4.4334  2.0000E+01 P
    5.1250  2.0000E+01 P
    4.9270  2.0000E+01 P
    5.1573  2.0000E+01 P
    4.6117  2.0000E+01 P
    4.9206  2.0000E+01 P
    4.0235  2.0000E+01 P
    4.5815  2.0000E+01 P
    4.9734  2.0000E+01 P
    5.1653  2.0000E+01 P
    5.3973  2.0000E+01 P
    3.8722  2.0000E+01 P
    4.0818  2.0000E+01 P
    4.6873  2.0000E+01 P
    5.0063  2.0000E+01 P
    4.3011  2.0000E+01 P
    4.7434  2.0000E+01 P
    3.8626  2.0000E+01 P
    3.8874  2.0000E+01 P
    4.9336  2.0000E+01 P
    4.9207  2.0000E+01 P
    4.2522  2.0000E+01 P
    5.7620  2.0000E+01 P
    3.9243  2.0000E+01 P
    4.1377  2.0000E+01 P
    5.3009  2.0000E+01 P
    4.3505  2.0000E+01 P
    4.6477  2.0000E+01 P
    4.7563  2.0000E+01 P
    4.5878  2.0000E+01 P
    5.1439  2.0000E+01 P
    4.9812  2.0000E+01 P
    4.7645  2.0000E+01 P
    4.8668  2.0000E+01 P
    4.0323  2.0000E+01 P
    3.9160  2.0000E+01 P
    4.4954  2.0000E+01 P
    4.9570  2.0000E+01 P
    4.8384  2.0000E+01 P
    4.9875  2.0000E+01 P
    4.3647  2.0000E+01 P
    4.7219  2.0000E+01 P
    4.8663  2.0000E+01 P
    4.8763  2.0000E+01 P
    5.0350  2.0000E+01 P
    4.9648  2.0000E+01 P
    4.9687  2.0000E+01 P
    4.9384  2.0000E+01 P
    5.4097  2.0000E+01 P
    4.9590  2.0000E+01 P
    5.3162  2.0000E+01 P
    5.0370  2.0000E+01 P
    4.7191  2.0000E+01 P
    4.5617  2.0000E+01 P
    5.1835  2.0000E+01 P
    4.9253  2.0000E+01 P
    4.8764  2.0000E+01 P
    4.4324  2.0000E+01 P
    4.2541  2.0000E+01 P
    4.5537  2.0000E+01 P
    4.6945  2.0000E+01 P
    3.6029  2.0000E+01 P
    4.4433  2.0000E+01 P
    4.8406  2.0000E+01 P
    4.1737  2.0000E+01 P
    4.9269  2.0000E+01 P
    4.0918  2.0000E+01 P
    4.7924  2.0000E+01 P
    5.0019  2.0000E+01 P
    4.3831  2.0000E+01 P
    4.7541  2.0000E+01 P
    4.8942  2.0000E+01 P
    4.6957  2.0000E+01 P
    4.3343  2.0000E+01 P
    4.6976  2.0000E+01 P
    4.7466  2.0000E+01 P
    4.8367  2.0000E+01 P
    5.0085  2.0000E+01 P
    4.8705  2.0000E+01 P
    4.4066  2.0000E+01 P
    4.8789  2.0000E+01 P
    4.9805  2.0000E+01 P
    4.5657  2.0000E+01 P
    5.4411  2.0000E+01 P
    4.4511  2.0000E+01 P
    4.6302  2.0000E+01 P
    4.8568  2.0000E+01 P
    4.6255  2.0000E+01 P
    4.7236  2.0000E+01 P
    4.5578  2.0000E+01 P
    5.2329  2.0000E+01 P
    4.7554  2.0000E+01 P
    4.8592  2.0000E+01 P
    4.5307  2.0000E+01 P
    5.1335  2.0000E+01 P
    5.0569  2.0000E+01 P
    4.9341  2.0000E+01 P
    4.7983  2.0000E+01 P
    4.7701  2.0000E+01 P
    4.4855  2.0000E+01 P
    4.8933  2.0000E+01 P
    4.4057  2.0000E+01 P
    5.1112  2.0000E+01 P
    4.7574  2.0000E+01 P
    4.9084  2.0000E+01 P
    4.2285  2.0000E+01 P
    5.3885  2.0000E+01 P
    4.7182  2.0000E+01 P
    4.8836  2.0000E+01 P
    3.5307  2.0000E+01 P
    4.3582  2.0000E+01 P
    4.9051  2.0000E+01 P
    5.2394  2.0000E+01 P
    4.4211  2.0000E+01 P
    4.7656  2.0000E+01 P
    4.7183  2.0000E+01 P
    4.4602  2.0000E+01 P
    4.9255  2.0000E+01 P
    4.4780  2.0000E+01 P
    5.2812  2.0000E+01 P
    5.3079  2.0000E+01 P
    4.6555  2.0000E+01 P
    5.4962  2.0000E+01 P
    4.4043  2.0000E+01 P
    4.3334  2.0000E+01 P
    4.6996  2.0000E+01 P
    4.8485  2.0000E+01 P
    4.8921  2.0000E+01 P
    4.6943  2.0000E+01 P
    3.8691  2.0000E+01 P
    4.4071  2.0000E+01 P
    4.2939  2.0000E+01 P
    4.8677  2.0000E+01 P
    4.7179  2.0000E+01 P
    4.0450  2.0000E+01 P
    4.6137  2.0000E+01 P
    4.5849  2.0000E+01 P
    4.5051  2.0000E+01 P
    4.2149  2.0000E+01 P
    4.5778  2.0000E+01 P
    5.2562  2.0000E+01 P
    4.9893  2.0000E+01 P
    4.7393  2.0000E+01 P
    4.3791  2.0000E+01 P
    4.4640  2.0000E+01 P
    4.6059  2.0000E+01 P
    4.6507  2.0000E+01 P
    4.3421  2.0000E+01 P
    4.5777  2.0000E+01 P
    5.4008  2.0000E+01 P
    4.3116  2.0000E+01 P
    4.6151  2.0000E+01 P
    4.6618  2.0000E+01 P
    4.7171  2.0000E+01 P
    4.9607  2.0000E+01 P
    4.8049  2.0000E+01 P
    5.1929  2.0000E+01 P
    4.5463  2.0000E+01 P
    4.9572  2.0000E+01 P
    4.4624  2.0000E+01 P
    4.7020  2.0000E+01 P
    4.6370  2.0000E+01 P
    5.0924  2.0000E+01 P
    4.6853  2.0000E+01 P
    4.4762  2.0000E+01 P
    5.0449  2.0000E+01 P
    5.4714  2.0000E+01 P
    4.9661  2.0000E+01 P
    5.1713  2.0000E+01 P
    4.5176  2.0000E+01 P
    2.9174  2.0000E+01 P
    4.5395  2.0000E+01 P
    4.8675  2.0000E+01 P
    4.8904  2.0000E+01 P
    4.1497  2.0000E+01 P
    4.9650  2.0000E+01 P
    4.4417  2.0000E+01 P
    4.4680  2.0000E+01 P
    4.6877  2.0000E+01 P
    4.6449  2.0000E+01 P
    4.3010  2.0000E+01 P
    5.0603  2.0000E+01 P
    4.9094  2.0000E+01 P
    4.6788  2.0000E+01 P
    4.4572  2.0000E+01 P
    4.9165  2.0000E+01 P
    5.4912  2.0000E+01 P
    4.9590  2.0000E+01 P
    5.4978  2.0000E+01 P
    3.7956  2.0000E+01 P
    4.5141  2.0000E+01 P
    4.8767  2.0000E+01 P
    4.2727  2.0000E+01 P
    5.1648  2.0000E+01 P
    4.4605  2.0000E+01 P
    4.9660  2.0000E+01 P
    4.9344  2.0000E+01 P
    4.7389  2.0000E+01 P
    4.4868  2.0000E+01 P
    4.4828  2.0000E+01 P
    4.9941  2.0000E+01 P
    5.0050  2.0000E+01 P
    4.9083  2.0000E+01 P
    4.6051  2.0000E+01 P
    4.9048  2.0000E+01 P
    4.4039  2.0000E+01 P
    4.8745  2.0000E+01 P
    4.2413  2.0000E+01 P
    4.9983  2.0000E+01 P
    5.4183  2.0000E+01 P
    5.0938  2.0000E+01 P
    5.4950  2.0000E+01 P
    5.9709  2.0000E+01 P
    4.6104  2.0000E+01 P
    4.7894  2.0000E+01 P
    3.8341  2.0000E+01 P
    5.1192  2.0000E+01 P
    3.3137  2.0000E+01 P
    4.9623  2.0000E+01 P
    4.9380  2.0000E+01 P
    4.8644  2.0000E+01 P
    4.6843  2.0000E+01 P
    4.3064  2.0000E+01 P
    5.0690  2.0000E+01 P
    4.6831  2.0000E+01 P
    4.2107  2.0000E+01 P
    4.6767  2.0000E+01 P
    4.9597  2.0000E+01 P
    4.4069  2.0000E+01 P
    5.4791  2.0000E+01 P
    4.4404  2.0000E+01 P
    4.3311  2.0000E+01 P
    5.1785  2.0000E+01 P
    4.8743  2.0000E+01 P
    4.7602  2.0000E+01 P
    5.5351  2.0000E+01 P
    4.9266  2.0000E+01 P
    4.4371  2.0000E+01 P
    4.6610  2.0000E+01 P
    4.7357  2.0000E+01 P
    4.7905  2.0000E+01 P
    4.7608  2.0000E+01 P
    4.8788  2.0000E+01 P
    4.4382  2.0000E+01 P
    4.7436  2.0000E+01 P
    5.0639  2.0000E+01 P
    4.6901  2.0000E+01 P
    4.6419  2.0000E+01 P
    4.5882  2.0000E+01 P
    4.4078  2.0000E+01 P
    5.0937  2.0000E+01 P
    4.0171  2.0000E+01 P
    3.8684  2.0000E+01 P
    4.8453  2.0000E+01 P
    4.6628  2.0000E+01 P
    4.4992  2.0000E+01 P
    5.1260  2.0000E+01 P
    4.4269  2.0000E+01 P
    4.8177  2.0000E+01 P
