    0.6475  9.5683E+00 P
    0.6391  1.5683E+03 P
    0.7158  5.6510E+00 P
    0.5940  4.8792E+00 P
    0.6719  1.2428E+01 P
    0.5355  7.9310E+00 P
    0.6240  7.8788E+00 P
    0.5109  9.0757E+01 P
    0.5255  1.4751E+01 P
    0.5916  1.2592E+02 P
    0.5528  2.7181E+03 P
    0.6997  9.5349E+00 P
    0.5134  2.3620E+00 P
    0.4899  1.3774E+03 P
    0.4936  3.6832E+00 P
    0.5883  3.8175E+00 P
    0.6050  4.5528E+00 P
    0.6656  1.3164E+01 P
    0.5032  2.6097E+01 P
    0.4786  1.1889E+01 P
    0.5019  4.0361E+00 P
    0.7087  5.0343E+00 P
    0.5356  8.2475E+01 P
    0.5356  5.2447E+00 P
    0.5366  5.2341E+00 P
    0.6817  7.4275E+00 P
    0.5683  4.5340E+00 P
    0.5593  2.5856E+00 P
    0.5215  2.2664E+02 P
    0.5707  3.0083E+00 P
    0.6936  1.0205E+01 P
    0.5870  1.1573E+01 P
    0.5693  5.2119E+00 P
    0.5095  7.1218E+02 P
    0.6696  5.1687E+00 P
    0.4896  7.6776E+00 P
    0.5309  1.3366E+01 P
    0.6148  3.3184E+03 P
    0.5575  2.6706E+00 P
    0.6660  4.3839E+02 P
    0.7829  3.0092E+00 P
    0.5462  2.1266E+02 P
    0.4932  1.4470E+02 P
    0.5037  1.9686E+03 P
    0.5105  8.7276E+01 P
    0.5344  4.0685E+00 P
    0.5649  1.7121E+01 P
    0.5646  4.1691E+01 P
    0.6657  1.3182E+01 P
    0.4641  3.8498E+00 P
    0.5119  1.3747E+01 P
    0.4777  2.2461E+00 P
    0.5653  1.9626E+00 P
    0.4791  1.2678E+01 P
    0.5672  3.1419E+00 P
    0.6816  3.0497E+00 P
    0.4933  3.9863E+00 P
    0.5416  3.3070E+00 P
    0.6625  3.2151E+00 P
    0.5347  3.4641E+00 P
    0.5167  3.7481E+01 P
    0.5652  6.3689E+00 P
    0.6221  1.9763E+01 P
    0.5108  2.4455E+00 P
    0.5857  3.4766E+00 P
    0.4788  2.1853E+00 P
    0.6790  7.5909E+00 P
    0.7268  2.4510E+01 P
    0.4705  8.7605E+00 P
    0.5505  4.4261E+00 P
    0.4939  2.5673E+00 P
    1.4138  3.3452E+01 P
    0.5275  1.3669E+01 P
    0.5323  4.3853E+01 P
    0.4830  1.6242E+01 P
    0.6691  4.9682E+00 P
    0.5581  4.2683E+03 P
    0.7571  2.4038E+00 P
    0.5113  8.5181E+00 P
    0.5188  2.5786E+00 P
    0.6475  5.9696E+03 P
    0.5779  2.1185E+00 P
    0.5851  3.2736E+02 P
    0.5341  4.1945E+00 P
    0.7885  1.9691E+02 P
    0.6710  3.8282E+01 P
    0.5586  2.2363E+00 P
    0.5734  3.6530E+00 P
    0.5342  7.1025E+01 P
    0.5908  3.8457E+00 P
    0.5259  2.5935E+02 P
    0.7098  1.5223E+01 P
    0.5897  4.5985E+00 P
    0.5110  1.6249E+02 P
    0.5740  2.1056E+00 P
    0.5320  1.2644E+03 P
    0.8254  2.1307E+00 P
    0.5374  3.5773E+00 P
    0.6739  7.4693E+00 P
    0.4905  8.3957E+00 P
    0.6508  4.1988E+00 P
    0.4634  2.6915E+00 P
    0.5718  4.6470E+00 P
    0.5219  2.1316E+02 P
    0.6335  2.2264E+01 P
    0.5475  5.4645E+00 P
    0.4879  3.4868E+00 P
    0.5880  4.3391E+00 P
    0.5622  4.8733E+00 P
    0.5082  9.5253E+02 P
    0.5292  4.1399E+01 P
    0.5019  2.0521E+01 P
    0.5531  4.3896E+00 P
    0.4128  3.4842E+00 P
    0.4964  2.6350E+00 P
    0.4893  7.6813E+00 P
    0.5218  6.7619E+00 P
    0.7437  6.3876E+00 P
    0.5398  9.9643E+00 P
    0.6060  4.2563E+01 P
    0.4671  3.8961E+00 P
    0.5863  3.3910E+00 P
    0.5966  8.5633E+00 P
    0.5216  2.4709E+00 P
    0.4812  8.7907E+00 P
    0.5922  3.7719E+00 P
    0.5259  2.5850E+02 P
    0.6588  2.5542E+00 P
    0.5363  1.2399E+01 P
    0.5837  2.3330E+00 P
    0.6102  1.2833E+01 P
    0.4928  1.8968E+01 P
    0.5268  8.8624E+00 P
    0.9987  4.4695E+01 P
    0.5110  1.6411E+02 P
    0.5162  2.9887E+00 P
    0.6249  3.6421E+00 P
    0.5311  4.8608E+00 P
    0.5217  2.1065E+02 P
    0.6342  2.2508E+01 P
    0.5908  4.8230E+00 P
    0.7485  7.9006E+00 P
    0.6090  2.7529E+00 P
    0.5052  2.0088E+01 P
    0.4492  1.6012E+01 P
    0.6373  3.4562E+00 P
    0.4896  2.4212E+00 P
    0.5382  1.4545E+02 P
    0.6452  1.9912E+03 P
    0.7444  6.2366E+00 P
    0.4883  8.1500E+03 P
    0.6240  7.6478E+00 P
    0.5727  2.9487E+00 P
    0.4559  4.3961E+01 P
    0.6528  2.6865E+01 P
    0.5214  3.7086E+02 P
    0.4856  7.1698E+01 P
    0.6727  2.2571E+00 P
    0.5114  1.8111E+02 P
    0.5259  8.3838E+01 P
    0.5682  2.8747E+00 P
    0.6441  7.7204E+00 P
    0.4667  2.7146E+00 P
    0.5066  2.0751E+00 P
    0.6133  1.0828E+02 P
    0.4971  2.0915E+01 P
    0.5703  2.4751E+00 P
    0.6098  2.6235E+00 P
    0.6116  5.2709E+00 P
    0.4348  2.4367E+01 P
    0.4842  2.2115E+00 P
    0.5056  7.2886E+00 P
    0.5670  4.5496E+01 P
    0.5171  1.1575E+01 P
    0.6065  3.0187E+00 P
    0.6421  4.2369E+01 P
    0.6456  1.7221E+01 P
    0.5466  2.0797E+02 P
    0.6645  7.6792E+00 P
    0.4857  1.1349E+04 P
    0.4950  1.3992E+03 P
    0.6197  3.7062E+01 P
    0.4432  8.9407E+01 P
    0.5805  4.5137E+00 P
    0.5782  7.0078E+00 P
    0.6992  9.5826E+00 P
    0.5597  2.2469E+01 P
    0.5455  4.0031E+00 P
    0.7081  1.5180E+01 P
    0.5102  1.0506E+01 P
    0.5143  1.7288E+02 P
    0.5179  2.0041E+00 P
    0.5303  3.5267E+00 P
    0.6803  2.8865E+00 P
    0.5180  3.0720E+00 P
    0.5550  4.4297E+00 P
    0.5545  2.7843E+00 P
    0.5699  3.5636E+01 P
    0.6544  4.1421E+00 P
    0.5196  4.5795E+00 P
    0.5308  1.6305E+02 P
    0.4986  2.0172E+00 P
    0.5458  2.4382E+01 P
    0.7371  9.3484E+00 P
    0.5292  2.8319E+00 P
    0.5677  4.5169E+01 P
    0.5462  1.7107E+02 P
    0.6000  4.2466E+01 P
    0.5657  7.8198E+03 P
    0.5573  4.0677E+00 P
    0.7101  2.8509E+00 P
    0.5260  1.4402E+01 P
    0.6153  2.4222E+01 P
    0.4930  6.3858E+00 P
    0.4617  7.6970E+01 P
    0.5248  4.7394E+00 P
    0.6741  2.2539E+00 P
    0.5182  1.1544E+02 P
    0.4547  4.5910E+00 P
    0.4937  3.7296E+00 P
    0.5231  4.1965E+03 P
    0.5738  2.0998E+00 P
    0.6467  6.4925E+00 P
    0.7472  5.5893E+00 P
    0.5597  1.0121E+01 P
    0.5358  3.0665E+01 P
    0.5647  2.5979E+00 P
    0.5840  6.5591E+00 P
    0.7508  9.0712E+00 P
    0.6924  4.0903E+03 P
    0.5266  4.8031E+01 P
    0.4871  2.2113E+00 P
    0.5400  2.9635E+00 P
    0.5020  2.4398E+00 P
    0.5268  1.4885E+01 P
    0.5376  9.4994E+02 P
    0.7056  2.8010E+00 P
    0.6542  5.1109E+00 P
    0.4927  6.5170E+00 P
    0.5652  5.4514E+00 P
    0.5753  2.9250E+00 P
    0.5943  4.9841E+00 P
    0.5329  8.9459E+00 P
    0.4625  5.9038E+00 P
    0.5429  3.0122E+00 P
    0.5385  1.1525E+01 P
    0.5701  2.2772E+00 P
    0.5393  2.7836E+00 P
    0.4961  2.9616E+00 P
    0.9290  2.6383E+01 P
    0.5298  5.3103E+01 P
    0.5434  5.2992E+00 P
    0.5483  4.2258E+00 P
    0.5463  5.8735E+00 P
    0.4362  2.5020E+00 P
    0.5278  4.9021E+00 P
    0.5096  2.2644E+00 P
    0.5358  1.4888E+02 P
    0.6283  2.4331E+01 P
    0.6219  6.6727E+02 P
    0.5899  3.4257E+00 P
    0.4725  2.0522E+00 P
    0.5717  2.8183E+00 P
    0.5430  3.2581E+00 P
    0.5417  2.9506E+00 P
    0.6061  3.8458E+00 P
    0.7304  9.3436E+00 P
    0.8184  9.8961E+00 P
    0.5394  1.0170E+01 P
    0.4880  8.4828E+02 P
    0.6213  7.4359E+00 P
    0.5522  1.7433E+01 P
    0.5192  2.9977E+00 P
    0.5583  6.0849E+00 P
    0.5809  2.8647E+00 P
    0.5990  3.8267E+00 P
    0.5208  5.5495E+00 P
    0.7191  1.5392E+01 P
    0.6764  1.5653E+01 P
    0.5677  6.7971E+00 P
    0.5407  1.1480E+01 P
    0.5151  2.0763E+00 P
    0.5271  8.7952E+00 P
    0.5837  3.2433E+00 P
    1.0427  3.2730E+01 P
    0.5438  3.8024E+00 P
    0.5529  4.7036E+00 P
    0.6511  4.4434E+00 P
    0.5742  4.4561E+00 P
    0.5599  9.9512E+00 P
    0.5349  3.5496E+00 P
    0.5329  3.2904E+02 P
    0.4811  3.1531E+00 P
    0.5047  3.6151E+00 P
    0.6999  8.9657E+00 P
    0.5381  7.8396E+00 P
    0.5632  4.4080E+00 P
    0.5520  4.2506E+00 P
    0.4841  1.1686E+01 P
    0.5324  2.2008E+00 P
    0.6673  6.5747E+00 P
    0.5407  3.4611E+00 P
    0.5248  1.0859E+01 P
    0.6017  5.0405E+00 P
    0.6626  8.6251E+00 P
    0.7301  4.5663E+01 P
    0.5819  3.5506E+00 P
    0.5600  8.3563E+00 P
    0.4597  5.3942E+00 P
    0.6029  2.3261E+02 P
    0.5200  5.6935E+00 P
    0.7522  5.7581E+03 P
    0.7924  7.9993E+00 P
    0.5134  5.6711E+00 P
    0.6753  2.6968E+00 P
    0.5292  4.8847E+00 P
    0.4629  5.9938E+00 P
    0.5164  4.5584E+01 P
    0.5314  3.3737E+00 P
    0.6245  2.6785E+01 P
    0.6026  3.6702E+00 P
    0.4985  3.0775E+00 P
    0.6758  6.1874E+00 P
    0.5682  7.4086E+00 P
    0.6019  3.8738E+00 P
    0.5781  4.1074E+00 P
    0.5168  2.1438E+02 P
    0.7655  1.5238E+01 P
    0.4860  1.1285E+01 P
    0.5459  1.7881E+02 P
    0.6444  9.2492E+00 P
    0.5166  1.1600E+01 P
    0.5216  3.9756E+02 P
    0.5137  1.2310E+02 P
    0.7064  2.7936E+00 P
    0.5870  4.2974E+02 P
    0.5553  8.2828E+00 P
    0.5589  2.2406E+00 P
    0.4956  2.5386E+02 P
    0.5217  5.2810E+00 P
    0.5160  1.4942E+02 P
    0.5615  5.2118E+00 P
    0.8260  5.1822E+01 P
    0.5408  1.1557E+01 P
    0.5718  1.9474E+00 P
    0.5100  1.0608E+01 P
    0.5462  1.7237E+04 P
    0.5056  3.2502E+00 P
    0.5784  3.3931E+00 P
    0.5491  4.2399E+00 P
    0.5110  1.1033E+01 P
    0.5567  7.3281E+00 P
    0.5457  9.4788E+00 P
    0.6238  4.0920E+00 P
    0.6614  3.4272E+00 P
    0.4879  2.2502E+00 P
    0.5644  5.3264E+01 P
    0.6154  4.0222E+00 P
    0.5224  5.0225E+00 P
    0.7125  5.8657E+00 P
    0.6100  2.8965E+00 P
    0.8111  8.4786E+00 P
    0.5376  1.0509E+01 P
    0.6232  5.3204E+00 P
    0.7619  2.4134E+00 P
    0.5807  3.2513E+00 P
    0.6703  3.6556E+01 P
    0.5260  2.9086E+00 P
    0.5424  3.0373E+00 P
    0.6649  2.3722E+00 P
    0.5860  4.5215E+00 P
    0.4567  1.7656E+01 P
    0.5237  2.0339E+00 P
    0.7270  1.9060E+00 P
    0.5677  2.8509E+00 P
    0.6504  6.4111E+00 P
    0.5340  4.7984E+00 P
    0.6453  7.9400E+00 P
    0.6539  4.0552E+00 P
    0.5124  1.2890E+01 P
    0.5167  4.9211E+01 P
    0.6310  1.7892E+01 P
    0.5462  2.1553E+01 P
    0.5446  1.0208E+01 P
    0.5837  6.4577E+00 P
    0.5361  2.4903E+00 P
    0.5023  2.4889E+00 P
    0.6136  3.6907E+00 P
    0.4985  1.3295E+01 P
    0.5494  7.4992E+01 P
    0.5792  1.2576E+04 P
    0.6379  8.6529E+00 P
    0.8121  1.0136E+01 P
    0.5243  7.4515E+00 P
    0.6898  3.5380E+01 P
    0.5210  3.5064E+00 P
    0.5356  8.9169E+00 P
    0.6677  2.6293E+00 P
    0.6122  1.2112E+01 P
    0.5681  4.0530E+00 P
    0.5164  1.0160E+01 P
    0.5165  2.2632E+00 P
    0.5830  6.7588E+00 P
    0.5273  2.1508E+00 P
    0.5169  6.8860E+01 P
    0.5629  6.8762E+00 P
    0.5430  3.6552E+00 P
    0.4958  4.0345E+00 P
    0.5562  2.7609E+00 P
    0.5159  4.6219E+01 P
    0.5759  3.2040E+00 P
    0.4998  9.9838E+00 P
    0.5886  5.7339E+00 P
    0.5522  2.0943E+00 P
    0.6173  4.0278E+00 P
    0.5723  4.1308E+00 P
    0.6064  5.6081E+00 P
    0.5734  2.0162E+00 P
    0.5466  2.7540E+00 P
    0.5023  1.0699E+01 P
    0.5208  2.2131E+00 P
    0.6218  3.1306E+00 P
    0.5140  5.0977E+00 P
    0.5509  5.6783E+01 P
    0.5204  3.2287E+02 P
    0.5627  5.1402E+00 P
    0.5405  3.1449E+00 P
    0.6343  9.3533E+02 P
    0.5990  1.1592E+01 P
    0.4577  1.4280E+01 P
    0.5018  3.1075E+01 P
    0.4910  6.4085E+00 P
    0.5878  4.1972E+02 P
    0.6539  1.9696E+01 P
    0.5365  7.8948E+00 P
    0.4889  6.1614E+01 P
    0.5827  2.9829E+00 P
    0.5172  1.9377E+02 P
    0.5717  2.7592E+00 P
    0.5431  4.9839E+03 P
    0.5143  5.8073E+00 P
    0.5158  1.0120E+04 P
    0.5687  2.8291E+00 P
    0.5751  2.1856E+00 P
    0.5386  5.5193E+02 P
    0.5650  4.2029E+00 P
    0.5124  3.6072E+00 P
    0.6214  6.4292E+02 P
    0.5004  9.9479E+00 P
    0.5877  2.7227E+00 P
    0.5508  6.0429E+00 P
    0.4913  3.5151E+00 P
    0.6870  5.5346E+00 P
    0.5423  2.7938E+01 P
    0.5097  1.4654E+03 P
    0.5895  5.4120E+00 P
    0.5086  9.8717E+00 P
    0.5464  2.6128E+00 P
    0.7506  5.5841E+00 P
    0.6155  2.9994E+00 P
    0.4434  1.3497E+01 P
    0.5453  2.2362E+00 P
    0.5741  4.1554E+00 P
    0.5275  2.1281E+02 P
    0.6128  3.0936E+00 P
    0.5678  4.0190E+00 P
    0.6408  1.0116E+01 P
    0.4938  1.4947E+01 P
    0.5795  6.8664E+00 P
    0.5531  3.3490E+03 P
    0.5479  4.2006E+00 P
    0.5337  5.0204E+00 P
    0.5687  1.0375E+01 P
    0.5220  4.8493E+00 P
    0.5056  3.3962E+00 P
    0.5277  3.0211E+02 P
    0.4938  4.8251E+00 P
    0.4938  2.8493E+00 P
    0.5953  3.4093E+00 P
    0.5456  5.8887E+00 P
    0.5326  4.2018E+00 P
    0.6707  1.2443E+01 P
    0.5322  3.4658E+01 P
    0.5734  2.0170E+00 P
    0.6061  3.0228E+03 P
    0.6956  1.4891E+02 P
    0.6686  7.8211E+00 P
    0.4909  1.6762E+01 P
    0.5902  3.2470E+01 P
    0.5404  3.7645E+01 P
    0.4947  1.7194E+02 P
    0.5199  3.8116E+02 P
    0.5706  5.5293E+00 P
    0.5238  7.5651E+00 P
    0.5144  1.2151E+02 P
    0.5885  1.6229E+01 P
    0.6472  6.6424E+00 P
    0.5883  4.3543E+02 P
    0.5816  4.1334E+00 P
    0.5390  7.3089E+00 P
    0.5928  3.7573E+00 P
    0.6071  4.3227E+00 P
    0.7927  8.0025E+00 P
    0.5248  2.3621E+00 P
    0.5220  2.9618E+00 P
    0.5463  5.8780E+00 P
    0.4890  2.9381E+00 P
    0.6595  6.9818E+00 P
    0.4627  5.9367E+00 P
    0.5873  2.7444E+00 P
    0.5468  3.1533E+00 P
    0.5176  4.5887E+00 P
    0.6675  5.4904E+00 P
    0.5462  5.9606E+00 P
    0.6220  3.2880E+00 P
    0.5449  3.6379E+00 P
    0.5172  2.6216E+00 P
    0.5189  1.1315E+01 P
    0.5233  5.2796E+01 P
    0.5223  7.8468E+00 P
    0.6092  1.2837E+01 P
    0.8093  2.5509E+00 P
    0.6741  5.1413E+00 P
    0.4728  5.0601E+00 P
    0.4506  5.0991E+01 P
    0.5885  7.5167E+00 P
    0.6558  1.9935E+01 P
    0.5444  5.9102E+00 P
    0.4666  5.3007E+00 P
    0.6974  1.4593E+01 P
    0.5895  3.8696E+00 P
    0.4762  4.0916E+01 P
    0.5351  8.9827E+00 P
    0.6195  1.3544E+01 P
    0.6079  4.3967E+00 P
    0.5147  5.8017E+00 P
    0.5442  4.3605E+00 P
    0.5465  5.9710E+00 P
    0.5683  5.0932E+00 P
    0.5325  1.3767E+03 P
    0.7718  2.2986E+00 P
    0.4841  9.3635E+00 P
    0.5498  1.8858E+01 P
    0.5108  5.2649E+01 P
    0.5092  4.6919E+00 P
    0.5749  3.2658E+00 P
    0.5023  9.8682E+00 P
    0.5448  1.1637E+01 P
    0.6355  2.8758E+00 P
    0.5026  1.5924E+02 P
    0.5136  2.0452E+01 P
    0.6646  3.4166E+00 P
    0.5443  1.2337E+02 P
    0.7099  6.0493E+01 P
    0.6537  8.2430E+00 P
    0.6333  7.1257E+03 P
    0.4915  1.7400E+01 P
    0.5215  3.8422E+01 P
    0.5623  3.5316E+03 P
    0.6473  3.6296E+03 P
    0.6131  4.2484E+00 P
    0.7394  2.4353E+00 P
    0.5979  1.7515E+01 P
    0.4575  3.8741E+01 P
    0.5404  1.0511E+01 P
    0.5273  6.9807E+01 P
    0.8202  4.9354E+01 P
    0.5173  9.2834E+00 P
    0.5189  3.3950E+02 P
    0.4868  1.5804E+01 P
    0.5750  6.6721E+00 P
    0.4999  3.1332E+00 P
    0.5688  7.2619E+00 P
    0.5381  4.1838E+00 P
    0.5701  4.9588E+00 P
    0.6363  6.0281E+00 P
    0.5366  6.6041E+00 P
    0.7572  5.4974E+00 P
    0.5495  1.8867E+01 P
    0.7135  3.9695E+00 P
    0.5747  3.1699E+00 P
    0.5291  2.4894E+02 P
    0.5023  9.8543E+00 P
    0.5465  3.6071E+00 P
    0.5648  2.5251E+00 P
    0.5154  1.2965E+01 P
    0.6744  6.4099E+00 P
    0.5524  9.0196E+01 P
    0.7143  2.3876E+01 P
    0.5557  9.8271E+00 P
    0.5647  5.8123E+00 P
    0.5206  1.8902E+02 P
    0.6473  4.5707E+03 P
    0.5342  7.9575E+00 P
    0.7148  1.6380E+01 P
    0.5714  3.2105E+01 P
    0.4841  4.2979E+00 P
    0.5611  5.2307E+00 P
    0.4822  2.5787E+00 P
    0.5765  2.2713E+00 P
    0.6556  1.0131E+01 P
    0.7816  7.1305E+00 P
    0.5715  3.5842E+00 P
    0.6499  3.1766E+00 P
    0.6974  2.1223E+00 P
    0.5220  5.4583E+02 P
    0.4663  2.5932E+00 P
    0.4528  8.4245E+00 P
    0.5737  3.1536E+00 P
    0.5229  1.4475E+02 P
    0.5814  3.1239E+00 P
    0.5413  4.6663E+00 P
    0.4813  3.1567E+00 P
    0.5665  2.1991E+00 P
    0.7895  5.3101E+00 P
    0.6767  6.1158E+00 P
    0.5343  2.2241E+01 P
    0.4761  2.3889E+01 P
    0.5932  3.4681E+01 P
    0.5047  2.7218E+00 P
    0.5769  4.8067E+00 P
    0.5252  3.1517E+00 P
    0.5233  8.3011E+00 P
    0.6351  1.0170E+04 P
    0.6767  4.8761E+00 P
    0.5804  4.1020E+00 P
    0.5660  5.4892E+00 P
    0.4893  1.8138E+01 P
    0.6410  6.2089E+00 P
    0.6107  7.1782E+00 P
    0.4962  3.9888E+02 P
    0.7396  2.2649E+01 P
    0.5205  9.7284E+01 P
    0.4773  2.5652E+02 P
    0.5169  1.6085E+02 P
    0.5619  5.7684E+00 P
    0.4517  3.7302E+01 P
    0.5338  2.8513E+00 P
    0.6001  3.7350E+00 P
    0.4881  3.0971E+00 P
    1.0699  3.5180E+01 P
    0.5282  5.6301E+00 P
    0.5779  2.7682E+00 P
    0.5520  1.4992E+01 P
    0.5326  2.6960E+00 P
    0.5451  5.9641E+00 P
    0.5325  5.0776E+00 P
    0.5312  3.9861E+01 P
    0.5203  3.6972E+00 P
    0.5163  1.2848E+01 P
    0.6487  3.3916E+00 P
    0.4885  2.8297E+00 P
    0.5594  5.4912E+01 P
    0.7032  1.5545E+01 P
    0.4738  2.1061E+01 P
    0.7284  5.1242E+00 P
    0.7818  8.0075E+00 P
    0.6004  3.5345E+01 P
    0.5612  2.2639E+03 P
    0.6395  8.7421E+00 P
    0.6892  2.4051E+00 P
    0.4741  5.3824E+00 P
    0.5546  8.6902E+00 P
    0.5966  3.1115E+02 P
    0.5203  3.5195E+00 P
    0.4783  4.5754E+01 P
    0.5175  8.9842E+00 P
    0.5772  5.9015E+00 P
    0.5532  3.2352E+03 P
    0.5032  3.6898E+00 P
    0.5248  5.6861E+00 P
    0.5425  6.5207E+00 P
    0.5499  8.9882E+00 P
    0.4694  7.3764E+00 P
    0.5026  4.5517E+00 P
    0.5020  9.0462E+00 P
    0.5186  4.8672E+00 P
    0.5255  4.8685E+00 P
    0.4852  2.6782E+00 P
    0.4775  8.7828E+00 P
    0.6879  4.4501E+00 P
    0.5172  2.6491E+00 P
    0.5551  3.1428E+01 P
    0.7406  2.7520E+00 P
    0.4991  3.9339E+01 P
    0.5764  4.8226E+00 P
    0.6380  8.4736E+00 P
    0.5438  3.3047E+00 P
    0.5257  7.8996E+00 P
    0.6027  4.5939E+00 P
    0.5638  8.1571E+00 P
    0.5204  3.2951E+00 P
    0.5938  3.7863E+00 P
    0.5148  6.9023E+01 P
    0.4814  3.1041E+00 P
    0.5172  7.3355E+00 P
    0.5154  1.0565E+01 P
    0.9180  7.9774E+00 P
    0.5915  7.9199E+00 P
    0.6406  3.0564E+00 P
    1.0260  2.9366E+01 P
    0.5624  1.2403E+01 P
    0.5467  3.6754E+00 P
    0.6274  4.7252E+00 P
    0.7953  5.5552E+00 P
    0.4702  1.6020E+01 P
    0.5539  2.0710E+00 P
    0.5307  6.5655E+00 P
    0.5888  5.3202E+00 P
    0.6494  3.3745E+00 P
    1.4039  3.3469E+01 P
    0.5327  2.4109E+01 P
    0.4955  1.5704E+01 P
    0.5544  2.6358E+01 P
    0.7396  3.0857E+01 P
    0.6321  3.6587E+00 P
    0.7854  9.4053E+00 P
    0.5242  1.3500E+02 P
    0.4645  5.3746E+00 P
    0.6117  4.7391E+00 P
    0.5659  6.6022E+00 P
    0.5834  4.1725E+00 P
    0.5169  8.0629E+00 P
    0.5300  6.6231E+00 P
    0.5204  2.9345E+02 P
    0.7051  1.9935E+02 P
    0.5808  5.4672E+00 P
    0.5488  1.7399E+03 P
    0.4914  6.4089E+00 P
    0.4983  2.3900E+00 P
    0.5494  1.0079E+01 P
    0.5196  2.7048E+00 P
    0.5141  1.1157E+04 P
    0.5793  2.7331E+00 P
    0.5472  3.6974E+00 P
    0.4949  4.0994E+03 P
    0.4721  2.7597E+00 P
    0.6258  4.5934E+00 P
    0.5342  8.3392E+00 P
    0.6213  5.2832E+02 P
    0.6022  3.4388E+00 P
    0.5069  8.3968E+00 P
    0.5689  2.0165E+00 P
    0.5954  3.4099E+00 P
    0.6759  9.7067E+00 P
    0.6925  4.1102E+03 P
    0.6947  6.9711E+00 P
    0.6523  3.3330E+00 P
    0.5045  2.4526E+00 P
    0.6320  2.9124E+00 P
    0.5530  9.9388E+00 P
    0.6935  1.1476E+01 P
    0.5185  3.8979E+02 P
    0.5680  6.8523E+00 P
    0.5498  2.9964E+00 P
    0.5242  1.3494E+02 P
    0.4549  1.2568E+01 P
    0.4905  9.8901E+01 P
    0.5237  2.2108E+00 P
    0.5794  2.9417E+02 P
    0.5840  4.2281E+00 P
    0.5438  2.1727E+00 P
    0.5204  3.2839E+00 P
    0.4772  2.0648E+00 P
    0.6054  4.4803E+00 P
    0.4499  3.9193E+01 P
    0.5393  3.8917E+03 P
    0.4879  2.1954E+00 P
    0.7709  3.4872E+00 P
    0.5572  4.6346E+00 P
    0.5224  2.8723E+00 P
    0.5215  5.2863E+00 P
    0.5725  4.2615E+00 P
    0.7410  3.0706E+00 P
    0.5521  2.0334E+00 P
    0.5762  3.4200E+01 P
    0.5496  8.9367E+00 P
    0.5451  1.9829E+03 P
    0.6407  1.2292E+03 P
    0.8434  6.0791E+00 P
    0.5793  1.0321E+01 P
    0.5322  6.4397E+00 P
    0.6831  9.7912E+00 P
    0.6867  6.8591E+00 P
    0.6324  8.6574E+00 P
    0.5095  1.0804E+02 P
    0.5207  2.2840E+00 P
    0.4753  2.3528E+00 P
    0.5062  2.4338E+00 P
    0.5206  1.3236E+01 P
    0.6556  8.1993E+00 P
    0.6339  6.6140E+03 P
    0.7549  3.0668E+00 P
    0.5531  9.7169E+00 P
    0.5613  5.7863E+02 P
    0.5451  4.0370E+00 P
    0.5059  6.2448E+01 P
    0.5205  3.2785E+00 P
    0.5279  3.1708E+03 P
    0.7166  2.4152E+02 P
    0.5041  2.1198E+00 P
    0.4829  1.6708E+01 P
    0.4844  2.2965E+00 P
    0.6032  3.0506E+00 P
    0.5148  7.0644E+01 P
    0.5443  2.0884E+00 P
    0.5214  5.4339E+00 P
    0.5329  2.6653E+00 P
    0.5116  1.1344E+03 P
    0.4707  2.6777E+00 P
    0.5265  9.3780E+00 P
    0.7567  5.7632E+00 P
    0.5470  1.8844E+01 P
    0.5497  2.6549E+03 P
    0.5184  3.4932E+01 P
    0.5040  1.1094E+01 P
    0.6462  3.0165E+00 P
    0.5429  2.8689E+01 P
    0.5006  8.0099E+00 P
    0.6737  7.6594E+00 P
    0.5353  4.4287E+01 P
    0.5141  1.1629E+01 P
    0.6783  4.3808E+00 P
    0.5337  2.3652E+01 P
    0.4932  1.1693E+01 P
    0.5019  1.6461E+01 P
    0.6201  3.9192E+01 P
    0.5672  6.7529E+00 P
    0.6645  4.6117E+00 P
    0.5204  6.8470E+00 P
    0.5378  5.2745E+00 P
    0.5447  8.1289E+00 P
    0.4732  5.1210E+00 P
    0.5149  7.2229E+01 P
    0.5213  4.8081E+00 P
    0.5052  4.0499E+01 P
    0.5171  8.3830E+00 P
    0.6029  4.7682E+00 P
    0.5875  1.0028E+01 P
    0.5321  2.3516E+00 P
    0.7261  1.9738E+00 P
    0.5209  5.1751E+01 P
    0.5667  4.4667E+00 P
    0.5512  4.0101E+00 P
    0.5240  5.1762E+00 P
    0.5316  2.8240E+00 P
    0.7391  3.1046E+00 P
    0.4755  2.9387E+00 P
    0.5333  8.0950E+00 P
    0.5225  9.4173E+00 P
    0.5714  2.0325E+01 P
    0.5191  4.8218E+00 P
    0.5505  1.2385E+01 P
    0.5450  4.3459E+00 P
    0.5178  4.8829E+00 P
    0.5241  4.6944E+00 P
    0.6365  2.8891E+00 P
    0.4998  3.0190E+00 P
    0.6344  1.0205E+01 P
    0.6738  6.9021E+00 P
    0.5066  2.6273E+00 P
    0.5062  1.4917E+01 P
    0.6115  8.1588E+01 P
    0.5183  4.9774E+02 P
    0.6191  6.6800E+00 P
    0.7772  9.3185E+00 P
    0.6082  1.1703E+01 P
    0.6098  5.2959E+01 P
    0.4971  6.9279E+00 P
    0.5325  5.5651E+00 P
    0.6629  2.2101E+01 P
    0.4643  5.4327E+00 P
    0.5122  7.3458E+01 P
    0.5024  3.8217E+01 P
    0.5789  3.3259E+00 P
