    0.6421  1.7320E+01 P
    0.7387  3.6469E+00 P
    0.8255  1.5679E+01 P
    0.6584  2.0286E+00 P
    0.6350  6.3340E+00 P
    0.7071  6.8066E+00 P
    0.6639  9.3075E+00 P
    0.6303  9.4096E+00 P
    0.7185  4.5171E+00 P
    0.6335  1.2119E+01 P
    0.6677  1.5632E+01 P
    0.7092  2.6516E+01 P
    0.5376  2.9101E+00 P
    0.8416  8.8779E+00 P
    0.6519  9.5352E+00 P
    0.6871  2.8535E+01 P
    0.6615  1.0896E+01 P
    0.7766  4.5003E+00 P
    0.8965  2.7857E+00 P
    0.8634  3.3240E+00 P
    0.6765  8.7257E+00 P
    0.8160  2.8513E+00 P
    0.6158  3.7055E+00 P
    0.6834  5.4630E+00 P
    0.5331  1.3055E+03 P
    0.5529  6.1447E+01 P
    0.8106  1.0278E+01 P
    0.7855  6.9141E+00 P
    0.5488  2.3561E+00 P
    0.8037  1.8959E+00 P
    0.5849  7.4830E+00 P
    0.5307  8.6727E+00 P
    0.6063  5.2366E+00 P
    0.6202  8.7031E+02 P
    0.6419  1.7076E+01 P
    0.6416  4.8203E+00 P
    0.5600  2.9896E+00 P
    0.6380  6.0981E+01 P
    0.8281  1.5392E+01 P
    0.5474  4.7924E+00 P
    0.7244  4.4093E+00 P
    0.5988  6.9039E+00 P
    0.6408  1.3984E+01 P
    0.7257  4.4231E+00 P
    0.6026  3.9171E+00 P
    0.6165  2.3720E+00 P
    0.7147  2.9481E+00 P
    0.8544  2.5691E+00 P
    0.8186  4.8214E+00 P
    0.7107  2.2643E+01 P
    0.6935  3.5946E+01 P
    0.6206  8.1640E+00 P
    0.6175  2.8159E+00 P
    0.5557  2.4660E+00 P
    0.7461  4.5389E+00 P
    0.8529  1.2720E+03 P
    0.7501  5.0811E+00 P
    0.6569  1.0645E+02 P
    0.6075  4.9998E+00 P
    0.6623  8.6789E+00 P
    0.7260  8.9716E+02 P
    0.7371  3.6563E+00 P
    0.6788  5.7193E+00 P
    0.6006  3.3140E+00 P
    0.7344  5.1216E+00 P
    0.6543  3.6892E+03 P
    0.8704  5.9391E+00 P
    0.5765  3.6842E+00 P
    0.8449  3.1628E+00 P
    0.8196  5.8042E+00 P
    0.6238  4.7567E+00 P
    0.8521  3.7048E+00 P
    0.5892  3.4442E+00 P
    0.7277  4.9508E+01 P
    0.6898  1.3100E+01 P
    0.5794  3.4518E+00 P
    0.7274  4.0404E+00 P
    0.5416  4.4466E+02 P
    0.6428  3.1540E+00 P
    0.8221  6.6892E+01 P
    0.8739  2.7912E+01 P
    0.8387  3.1179E+01 P
    0.9212  1.8635E+00 P
    0.6655  5.4673E+00 P
    0.7234  4.3947E+00 P
    0.6392  1.0723E+01 P
    0.5942  8.0737E+00 P
    0.6404  7.7086E+00 P
    0.6997  4.6988E+00 P
    0.6705  1.3857E+01 P
    0.6136  1.7320E+01 P
    0.7042  2.7576E+01 P
    0.5444  3.7795E+00 P
    0.6412  1.6776E+01 P
    0.7258  2.4072E+01 P
    0.6048  8.6033E+00 P
    0.6165  1.9537E+01 P
    0.6201  2.8339E+00 P
    0.8502  6.7232E+00 P
    0.5058  1.3329E+04 P
    0.7475  4.4592E+00 P
    0.7340  3.2681E+00 P
    0.8563  3.7232E+00 P
    0.6508  3.3417E+00 P
    0.6679  1.9963E+00 P
    0.6517  9.1090E+00 P
    0.7717  1.2420E+01 P
    0.8429  2.0758E+01 P
    0.6082  1.0517E+01 P
    0.6159  3.1698E+00 P
    0.6337  2.2103E+00 P
    0.5724  3.4213E+00 P
    0.8629  3.0470E+00 P
    0.7853  6.8909E+00 P
    0.6278  4.6936E+00 P
    0.8179  2.9020E+00 P
    0.6710  6.3115E+02 P
    0.5850  4.5277E+00 P
    0.7325  3.0991E+00 P
    0.5529  3.1977E+00 P
    0.5422  4.3689E+02 P
    0.6353  3.3312E+00 P
    0.5487  4.7425E+00 P
    0.9837  5.1318E+00 P
    0.5923  7.7912E+00 P
    0.7865  5.9530E+00 P
    0.5584  4.4506E+00 P
    0.6385  3.0023E+00 P
    0.6247  6.5901E+01 P
    0.7139  8.2015E+00 P
    0.7985  1.7367E+01 P
    0.5878  9.4053E+00 P
    0.8890  2.5587E+00 P
    0.6126  2.0589E+01 P
    0.5857  1.1524E+02 P
    0.6962  2.8031E+00 P
    0.7157  9.2353E+00 P
    0.6663  4.6357E+00 P
    0.6066  5.6559E+00 P
    0.6699  2.4817E+00 P
    0.6678  2.0379E+00 P
    0.9005  2.7218E+00 P
    0.7773  3.0252E+00 P
    0.7573  1.5415E+01 P
    0.9632  3.8695E+01 P
    0.8044  7.0277E+00 P
    0.6414  2.8846E+00 P
    0.7181  6.9436E+00 P
    0.6415  1.1603E+01 P
    0.6366  5.9083E+00 P
    0.6247  3.7518E+00 P
    0.5508  3.2488E+02 P
    0.5231  7.1591E+02 P
    0.5723  3.4207E+00 P
    0.7586  3.2885E+00 P
    0.6599  1.1923E+01 P
    0.6446  3.0383E+00 P
    1.0023  2.1651E+00 P
    0.6367  3.3645E+02 P
    0.8593  9.1741E+00 P
    0.7419  3.0559E+00 P
    0.7292  3.0405E+00 P
    0.6392  2.3763E+00 P
    0.6723  1.2015E+01 P
    0.6660  2.0559E+00 P
    0.6540  7.2692E+00 P
    0.5921  3.9611E+00 P
    0.7095  5.2247E+00 P
    0.5123  4.4187E+02 P
    0.6533  9.5116E+00 P
    0.6389  2.9805E+00 P
    0.7399  2.3609E+03 P
    0.6732  6.7046E+00 P
    0.4729  1.2263E+02 P
    0.5762  6.5612E+00 P
    0.8383  5.2283E+00 P
    0.7005  4.9676E+01 P
    0.7585  3.5087E+00 P
    0.8658  3.2049E+00 P
    0.9710  3.4298E+00 P
    0.6683  2.2109E+01 P
    0.6128  9.9246E+00 P
    0.6352  5.1760E+01 P
    0.7751  2.3079E+00 P
    0.7022  9.4532E+00 P
    0.6575  1.8513E+02 P
    0.6828  4.9738E+00 P
    0.9137  1.7470E+00 P
    0.6496  4.5569E+00 P
    0.9566  2.6624E+00 P
    0.6422  2.9397E+00 P
    0.7107  7.2785E+00 P
    0.5810  8.8626E+00 P
    0.7954  8.6349E+00 P
    0.8619  5.8717E+00 P
    0.7627  3.4785E+00 P
    0.8392  5.9325E+00 P
    0.5064  2.1358E+03 P
    0.7338  4.0842E+01 P
    0.5184  1.7378E+03 P
    0.4778  1.5920E+01 P
    0.5765  2.7877E+00 P
    0.6538  7.1954E+00 P
    0.7056  9.0255E+00 P
    0.7241  4.4289E+00 P
    0.6436  9.3081E+00 P
    0.6669  2.4155E+00 P
    0.6243  2.1870E+01 P
    0.4906  6.3690E+00 P
    0.5305  3.5053E+00 P
    0.8330  8.7588E+00 P
    0.6199  3.2102E+01 P
    0.6702  2.3494E+02 P
    0.6017  6.1154E+00 P
    0.6649  6.5163E+00 P
    0.7140  8.1941E+00 P
    0.8738  2.9135E+00 P
    0.7755  2.2017E+00 P
    0.5855  1.2454E+01 P
    0.6439  4.1713E+01 P
    0.6087  2.3693E+01 P
    0.8379  8.9259E+02 P
    0.6991  2.8851E+00 P
    0.6995  1.3780E+01 P
    0.7022  9.5756E+00 P
    0.6561  1.7703E+02 P
    0.8426  3.9255E+00 P
    0.6129  2.6941E+00 P
    0.7630  1.6043E+01 P
    0.7424  1.5696E+03 P
    0.6440  6.0386E+03 P
    0.5816  4.9853E+01 P
    0.7295  4.9965E+00 P
    0.6540  3.7833E+03 P
    0.5644  3.4007E+00 P
    0.7960  7.1385E+00 P
    0.6473  5.4692E+00 P
    0.7329  2.9553E+00 P
    0.9706  2.4741E+00 P
    0.7944  2.1361E+01 P
    0.7233  3.2585E+00 P
    0.6068  3.3702E+00 P
    0.8696  2.7169E+01 P
    0.5333  2.6000E+00 P
    0.6615  2.4249E+00 P
    0.6708  1.4722E+01 P
    0.6904  6.5697E+00 P
    0.7810  2.6286E+00 P
    0.6535  8.5411E+00 P
    0.6048  6.7514E+00 P
    0.7118  4.0052E+00 P
    0.5884  3.8906E+00 P
    0.5366  2.4929E+00 P
    0.6479  2.8654E+00 P
    0.6577  2.9425E+01 P
    0.7514  4.0163E+00 P
    0.7264  1.5240E+03 P
    0.5661  4.5156E+00 P
    0.7070  3.6624E+00 P
    0.8288  8.1732E+00 P
    0.6675  6.5683E+00 P
    0.9823  3.4099E+00 P
    0.5887  3.3100E+00 P
    0.5103  5.5547E+03 P
    0.6154  3.8052E+00 P
    0.6098  2.8669E+03 P
    0.6741  3.2234E+02 P
    0.8217  5.1918E+00 P
    0.6188  7.8873E+00 P
    0.5813  2.3729E+00 P
    0.6185  3.7433E+00 P
    0.6002  4.9542E+00 P
    0.5284  1.0403E+03 P
    0.7356  2.4422E+01 P
    0.8920  6.1753E+00 P
    0.5693  3.6387E+00 P
    0.7832  2.2796E+00 P
    0.9387  2.2459E+01 P
    0.6025  5.6721E+00 P
    0.7971  2.3594E+00 P
    0.5692  5.1803E+00 P
    0.6342  3.2298E+03 P
    0.5181  1.7681E+03 P
    0.6391  2.4872E+00 P
    0.6387  6.3487E+01 P
    0.8884  1.5070E+02 P
    0.8794  3.0819E+01 P
    0.6101  2.0527E+00 P
    0.8368  4.0027E+01 P
    0.7208  7.0026E+00 P
    0.7562  3.8487E+00 P
    0.9062  6.7014E+00 P
    0.9611  5.3184E+00 P
    0.6035  6.5027E+00 P
    0.6105  1.0672E+01 P
    0.6073  6.0089E+00 P
    0.6992  2.2278E+01 P
    0.6388  2.9886E+00 P
    0.5331  2.1227E+00 P
    0.6553  2.1993E+01 P
    0.7260  4.2212E+00 P
    0.8658  4.4853E+00 P
    0.7002  1.0497E+01 P
    0.5681  1.2818E+01 P
    0.7265  8.7624E+00 P
    0.6976  1.4380E+02 P
    0.7508  4.4068E+00 P
    0.6993  1.4130E+01 P
    0.9403  2.9544E+00 P
    0.8420  3.9499E+00 P
    0.9095  3.3716E+00 P
    0.6714  1.1282E+03 P
    0.8447  1.1760E+01 P
    0.5214  8.6300E+02 P
    0.8452  5.5226E+00 P
    0.6256  4.0356E+00 P
    0.8428  3.8087E+00 P
    0.9548  3.1514E+01 P
    0.8394  5.0168E+00 P
    0.6484  3.4589E+00 P
    0.5334  8.5372E+00 P
    0.5705  2.3470E+00 P
    0.6677  3.4254E+00 P
    0.6424  1.8766E+01 P
    0.6406  3.9053E+01 P
    0.5321  3.6792E+00 P
    0.7174  7.1989E+00 P
    0.6894  6.1651E+00 P
    0.5634  3.7647E+00 P
    0.7401  8.1258E+00 P
    0.6034  6.2198E+00 P
    0.6093  1.2006E+01 P
    0.7005  2.9853E+01 P
    0.5326  2.1217E+00 P
    0.6133  2.3984E+00 P
    0.5936  4.9255E+01 P
    0.6848  5.0030E+02 P
    0.8746  2.9123E+00 P
    0.5804  2.9635E+00 P
    0.6964  1.4228E+02 P
    0.7746  2.5097E+00 P
    0.7103  1.2092E+01 P
    0.8660  5.3079E+00 P
    0.7251  7.5629E+00 P
    0.8429  2.1312E+01 P
    0.8422  1.0358E+01 P
    0.6033  5.7962E+00 P
    0.5346  9.3873E+01 P
    0.6485  5.5003E+00 P
    0.5040  8.8906E+02 P
    0.7927  9.2312E+00 P
    0.6894  1.6891E+01 P
    0.6684  3.4349E+00 P
    0.5731  5.3183E+00 P
    0.7268  1.1785E+01 P
    0.5156  1.9226E+03 P
    0.8383  2.0765E+00 P
    0.5993  3.2499E+00 P
    0.5190  3.7770E+00 P
    0.6170  2.6012E+00 P
    0.5583  3.6590E+00 P
    0.6540  8.0115E+00 P
    0.6235  2.7635E+01 P
    0.7483  4.8665E+00 P
    0.5362  2.1201E+00 P
    0.6360  6.1540E+00 P
    0.8118  7.9355E+00 P
    0.4920  5.7432E+01 P
    0.5940  2.1320E+01 P
    0.8835  4.1365E+00 P
    0.8617  3.2249E+00 P
    0.7556  2.0982E+00 P
    1.0286  3.3518E+00 P
    0.6275  3.5869E+00 P
    0.6110  2.3462E+01 P
    0.7504  6.0383E+00 P
    0.6669  2.2339E+02 P
    0.6807  4.7052E+00 P
    0.5749  1.4544E+01 P
    0.5952  2.4698E+00 P
    0.5474  4.9185E+00 P
    0.5790  8.5651E+00 P
    0.5720  3.5448E+00 P
    0.8604  3.4239E+00 P
    0.6410  5.6486E+00 P
    0.7739  2.8489E+00 P
    0.5554  4.4237E+00 P
    0.6681  3.5168E+00 P
    0.9602  2.8930E+00 P
    0.7164  4.8052E+00 P
    0.5688  4.1153E+00 P
    0.7842  1.8337E+00 P
    0.6076  9.8589E+00 P
    0.7063  3.4941E+00 P
    0.5946  5.5786E+00 P
    0.5938  2.3803E+00 P
    0.4808  3.6177E+00 P
    0.6356  3.5462E+00 P
    0.7692  9.6300E+00 P
    0.6665  2.1490E+01 P
    0.5923  2.9651E+01 P
    0.6205  3.2414E+03 P
    0.6981  1.4229E+01 P
    0.7084  3.4152E+00 P
    0.5739  1.1583E+01 P
    0.6183  9.7127E+00 P
    0.7104  3.4499E+00 P
    0.5707  2.2798E+00 P
    0.9493  2.6760E+00 P
    0.9148  5.4686E+01 P
    0.6207  4.1598E+00 P
    0.6270  4.2899E+00 P
    0.6595  1.0470E+01 P
    0.7929  9.3575E+00 P
    0.5538  2.1376E+00 P
    0.6718  2.2086E+01 P
    0.6390  4.1182E+02 P
    0.5676  3.1825E+00 P
    0.4768  1.4393E+01 P
    0.5681  3.4528E+00 P
    0.5721  2.7626E+00 P
    0.6194  2.6713E+00 P
    0.6126  7.4630E+01 P
    0.6979  8.4575E+00 P
    0.7690  2.2382E+00 P
    0.7554  3.8872E+00 P
    0.6901  3.9144E+00 P
    0.7459  1.2357E+01 P
    0.6403  2.9778E+00 P
    0.6478  2.8576E+00 P
    0.7265  1.5070E+03 P
    0.8163  7.2411E+00 P
    0.6784  3.7153E+02 P
    0.7008  5.0023E+01 P
    0.7427  2.4121E+00 P
    0.6758  9.6054E+00 P
    0.6657  4.5468E+02 P
    0.6807  4.7052E+00 P
    0.5788  1.4041E+01 P
    0.6830  9.0307E+00 P
    0.8916  3.6373E+01 P
    0.6135  2.2604E+04 P
    0.5442  5.0557E+00 P
    0.5359  7.8528E+00 P
    0.6377  5.9617E+00 P
    0.7842  3.2462E+01 P
    0.5581  3.8168E+01 P
    0.6343  2.4173E+00 P
    0.5662  2.7480E+00 P
    0.7883  7.1244E+00 P
    0.6351  3.3749E+00 P
    0.7834  5.2149E+00 P
    0.6542  3.6832E+00 P
    0.7504  8.0790E+00 P
    0.7332  2.9546E+00 P
    0.6749  2.1063E+01 P
    0.6703  6.8863E+02 P
    0.6892  1.3259E+01 P
    0.6421  2.8348E+02 P
    0.5766  3.9647E+00 P
    0.7763  6.1013E+00 P
    0.7212  5.1618E+00 P
    0.8319  2.4090E+01 P
    0.5252  3.9976E+00 P
    0.6702  1.0460E+01 P
    0.6159  7.2605E+01 P
    0.7902  1.8199E+00 P
    0.9064  6.6999E+00 P
    0.9269  5.5251E+00 P
    0.7297  3.3305E+00 P
    0.5856  6.9563E+00 P
    0.6002  9.5594E+00 P
    0.6742  3.4254E+00 P
    0.7838  6.0178E+00 P
    0.6088  1.2042E+01 P
    0.6594  7.9048E+00 P
    0.5627  2.2359E+00 P
    0.6128  4.3408E+00 P
    0.7542  3.5648E+00 P
    0.7070  3.6638E+00 P
    0.7819  6.1862E+00 P
    0.4732  7.6188E+01 P
    0.6046  1.6836E+01 P
    0.6019  6.7163E+00 P
    0.7387  2.2221E+00 P
    0.6872  9.7718E+00 P
    0.7778  4.1635E+00 P
    0.6040  2.3375E+01 P
    0.9716  7.3946E+00 P
    0.5864  7.7923E+00 P
    0.5456  5.1033E+00 P
    0.7457  3.6190E+00 P
    0.8718  5.0994E+00 P
    0.6374  2.6330E+00 P
    0.5747  2.7430E+00 P
    0.8174  2.9003E+00 P
    0.6669  9.6093E+00 P
    0.6697  5.5430E+00 P
    0.6540  1.2272E+01 P
    0.6703  3.0468E+01 P
    0.5806  4.0782E+00 P
    0.6759  3.6090E+00 P
    0.6466  1.6264E+01 P
    0.7272  1.0847E+01 P
    0.6206  3.8369E+00 P
    0.5199  7.8826E+00 P
    0.6326  2.2978E+01 P
    0.5409  2.5989E+00 P
    0.8532  1.1674E+02 P
    0.5869  3.8467E+00 P
    0.9062  2.7146E+00 P
    0.6371  1.0089E+01 P
    0.6009  8.6235E+00 P
    0.7088  2.9209E+01 P
    0.6355  2.8983E+00 P
    0.6590  2.6601E+01 P
    0.7263  1.5434E+03 P
    0.7044  3.7280E+00 P
    0.6664  1.1718E+01 P
    0.6699  2.6370E+02 P
    0.9070  2.9415E+00 P
    0.7367  2.2623E+00 P
    0.8765  6.1894E+00 P
    0.7730  2.5080E+00 P
    0.7170  1.3095E+01 P
    0.5678  4.2660E+00 P
    0.5886  1.0410E+01 P
    0.6001  1.1939E+01 P
    0.6841  1.9945E+00 P
    0.5823  6.8323E+00 P
    0.5352  8.1003E+00 P
    0.6425  1.1072E+01 P
    0.5751  2.6829E+01 P
    0.6092  6.1756E+00 P
    0.5678  4.2850E+00 P
    0.6647  2.6226E+01 P
    0.6757  3.7176E+00 P
    0.7474  2.0483E+00 P
    0.9427  2.9720E+00 P
    0.5590  4.1065E+00 P
    0.6314  9.5817E+00 P
    0.7761  6.1595E+00 P
    0.7333  3.9093E+00 P
    0.7208  6.2303E+00 P
    0.6884  2.4601E+01 P
    0.9065  2.8162E+00 P
    0.6092  1.2125E+02 P
    0.6784  5.6638E+00 P
    0.7429  7.5149E+00 P
    0.7209  3.4480E+00 P
    0.7536  3.0709E+00 P
    0.7248  4.2848E+00 P
    0.6748  1.4450E+01 P
    0.6363  1.7786E+02 P
    0.8966  4.3015E+00 P
    0.9605  2.7776E+00 P
    0.5871  2.4436E+01 P
    0.7661  2.5406E+00 P
    0.7192  3.5452E+00 P
    0.7073  1.2634E+01 P
    0.9545  7.1146E+00 P
    0.6640  2.1482E+00 P
    0.5544  1.4390E+01 P
    0.7941  1.9418E+01 P
    0.5928  1.1467E+01 P
    0.7504  2.4122E+03 P
    0.9427  2.6996E+00 P
    0.5270  7.8024E+00 P
    0.7262  3.3585E+00 P
    0.7514  2.7709E+00 P
    0.5790  4.8299E+00 P
    0.6184  2.2029E+00 P
    0.7937  6.8212E+00 P
    0.6885  3.5995E+00 P
    0.7767  2.0505E+00 P
    0.7744  5.4095E+00 P
    0.6700  9.0543E+00 P
    0.9182  2.5989E+00 P
    0.7319  3.0931E+00 P
    0.5611  2.2277E+00 P
    0.6818  5.7751E+00 P
    0.7483  2.0433E+00 P
    0.6159  3.4198E+00 P
    0.5185  1.7940E+03 P
    0.5214  4.4622E+00 P
    0.7260  6.2725E+00 P
    0.6095  4.7968E+00 P
    0.8810  2.9848E+00 P
    0.6660  1.9532E+00 P
    0.5661  2.3966E+00 P
    0.6016  4.6108E+00 P
    0.7577  3.5731E+00 P
    0.6532  5.9690E+00 P
    0.4901  3.2701E+01 P
    0.6797  1.4600E+01 P
    0.6665  9.9050E+01 P
    0.6017  6.6997E+00 P
    0.6758  9.6079E+00 P
    0.4970  1.2488E+04 P
    0.5993  2.8405E+01 P
    0.8307  1.3686E+03 P
    0.6996  2.8425E+00 P
    0.7087  1.1653E+01 P
    0.6656  4.4859E+02 P
    0.6516  5.8619E+02 P
    0.5268  7.6126E+00 P
    0.7300  5.0041E+00 P
    0.5463  6.6144E+01 P
    0.8475  6.1945E+00 P
    0.6190  2.0033E+00 P
    0.7878  2.2922E+00 P
    0.6118  1.2562E+01 P
    0.5662  3.7408E+00 P
    0.8230  2.8526E+00 P
    0.6758  1.5140E+01 P
    0.9918  2.4011E+00 P
    0.7272  1.0846E+01 P
    0.5223  4.4481E+00 P
    0.8475  1.9127E+02 P
    0.8597  4.1066E+01 P
    0.6710  1.4106E+01 P
    0.7158  3.0158E+00 P
    0.6434  1.0356E+01 P
    0.5827  5.4725E+00 P
    0.6665  3.2934E+00 P
    0.6627  1.4191E+02 P
    0.8817  2.4440E+00 P
    0.6594  2.5882E+01 P
    0.5994  4.1576E+00 P
    0.7221  4.1055E+00 P
    0.6783  2.6811E+02 P
    0.7229  4.3448E+00 P
    0.5095  2.7664E+01 P
    0.6005  6.6637E+00 P
    0.8480  5.6085E+00 P
    0.6552  3.0319E+00 P
    0.5871  3.5901E+00 P
    0.6297  7.7470E+00 P
    0.7271  8.7985E+00 P
    0.7056  2.8580E+00 P
    0.9677  6.8895E+00 P
    0.6874  4.5736E+00 P
    0.8111  6.7236E+00 P
    0.6841  1.9866E+00 P
    0.5269  8.2987E+00 P
    0.5399  7.0927E+00 P
    0.6434  1.0069E+01 P
    0.7335  4.8816E+00 P
    0.5767  2.4039E+00 P
    0.5278  4.7290E+00 P
    0.6196  3.6354E+01 P
    0.6868  5.5911E+00 P
    0.6703  4.5489E+02 P
    0.6809  4.4036E+00 P
    0.6387  3.8128E+00 P
    0.6433  1.5419E+01 P
    0.7267  1.0833E+01 P
    0.7847  1.8527E+00 P
    0.6212  3.4553E+00 P
    0.6445  4.0820E+00 P
    0.6900  6.0901E+00 P
    0.6938  4.7858E+00 P
    0.6076  5.0797E+00 P
    0.5142  6.8276E+02 P
    0.7806  6.0013E+00 P
    0.6730  1.5011E+02 P
    0.6580  1.7810E+01 P
    0.6406  3.3019E+00 P
    0.5799  3.4749E+00 P
    0.5905  1.0656E+01 P
    0.7008  1.3834E+01 P
    0.6124  2.1951E+01 P
    0.7044  3.2708E+00 P
    0.6523  1.3895E+03 P
    0.5577  4.3135E+00 P
    0.6669  2.3908E+00 P
    0.6330  1.6043E+01 P
    0.7088  3.4585E+00 P
    0.9079  3.2595E+00 P
    0.6639  2.1544E+00 P
    0.5411  9.7460E+01 P
    0.8444  3.7439E+00 P
    0.6197  1.1878E+01 P
    0.5076  7.9102E+02 P
    0.8269  3.8441E+00 P
    0.7237  3.5003E+00 P
    0.5967  3.9657E+00 P
    0.5000  2.8707E+00 P
    0.9319  3.0269E+00 P
    0.6879  2.5203E+01 P
    0.6997  7.8457E+00 P
    0.6926  3.8886E+00 P
    0.5226  4.8595E+02 P
    0.7789  6.1109E+00 P
    0.6049  7.5821E+00 P
    0.6594  2.5839E+01 P
    0.7535  3.0548E+00 P
    0.6404  5.6731E+02 P
    0.5966  3.6486E+00 P
    0.7030  4.3997E+00 P
    0.7768  5.9052E+00 P
    0.7239  4.3148E+00 P
    0.6456  1.9211E+01 P
    0.6655  2.2054E+01 P
    0.8156  2.2286E+01 P
    0.6162  3.8058E+00 P
    0.9237  4.5509E+00 P
    0.6641  2.1113E+03 P
    0.5761  3.5500E+00 P
    0.5488  8.6717E+00 P
    0.9386  3.0126E+00 P
    0.5792  4.8382E+00 P
    0.7841  3.0701E+01 P
    0.6256  2.4008E+00 P
    0.9221  3.9315E+00 P
    0.8221  3.7804E+00 P
    0.6208  3.5471E+01 P
    0.6145  4.0053E+00 P
    0.6264  4.4664E+00 P
    0.8067  1.7007E+00 P
    0.7091  1.1015E+01 P
    0.7363  3.3284E+00 P
    0.7378  3.9340E+00 P
    0.6884  4.9650E+00 P
    0.5719  7.0426E+00 P
    0.6648  1.8710E+00 P
    0.6616  5.3432E+00 P
    0.6926  3.8886E+00 P
    0.6973  6.6414E+02 P
    0.6422  4.0513E+02 P
    0.7371  4.6995E+00 P
    0.6786  1.2243E+01 P
    0.9193  6.0660E+00 P
    0.7358  2.2594E+00 P
    0.9248  3.3938E+00 P
    0.6477  1.3360E+01 P
    0.6874  9.8110E+00 P
    0.7856  4.0532E+00 P
    0.7005  1.3886E+01 P
    0.7649  2.5322E+00 P
    0.6191  3.9178E+00 P
    0.7595  4.4368E+00 P
    0.6206  2.4461E+02 P
    0.6982  4.4785E+00 P
    0.8282  5.2242E+00 P
    0.5517  3.4885E+00 P
    0.8111  6.7090E+00 P
    0.5825  2.2944E+00 P
    0.7290  3.6464E+00 P
    0.6534  1.2382E+01 P
    0.7405  4.5115E+00 P
    0.7411  4.2259E+00 P
    0.6872  4.3697E+00 P
    0.6920  8.7375E+00 P
    0.9395  2.8976E+01 P
    0.7211  3.5211E+00 P
    0.5586  2.1963E+00 P
    0.6098  4.4464E+01 P
    0.6851  8.3091E+00 P
    0.6357  4.4383E+00 P
    0.5718  3.9094E+00 P
    0.5982  8.3992E+00 P
    0.6316  7.4314E+00 P
    0.8636  2.9472E+00 P
    0.6540  1.6468E+01 P
    0.7273  2.2002E+00 P
    0.6632  5.2721E+00 P
    0.5945  7.3327E+00 P
    0.6175  6.7165E+00 P
    0.8871  2.2902E+00 P
    0.6656  1.9401E+01 P
    0.6460  3.2100E+02 P
    0.6723  1.3857E+01 P
    0.6135  3.8894E+00 P
    0.6274  2.0645E+01 P
    0.7629  2.4728E+00 P
    0.7031  1.0672E+01 P
    0.8183  5.1201E+00 P
    0.6403  9.3122E+00 P
    0.6839  9.4028E+00 P
    0.5403  1.9846E+02 P
    0.5375  3.8839E+02 P
    0.5404  9.3048E+01 P
    0.6066  3.1734E+00 P
    0.4859  4.6747E+00 P
    0.7976  2.8396E+00 P
    0.7836  1.8243E+00 P
    0.6753  8.8213E+00 P
    0.9520  1.8515E+00 P
    0.6002  2.2590E+04 P
    0.5726  2.9148E+00 P
    0.4752  2.6482E+00 P
    0.5656  3.0440E+00 P
    0.6245  1.1491E+01 P
    0.7264  4.4161E+00 P
    0.6553  4.1145E+00 P
    0.6123  2.8056E+00 P
    0.9063  1.9865E+00 P
    0.7688  1.7085E+00 P
    0.6645  5.3316E+00 P
    0.6130  4.7981E+00 P
    0.5263  4.3945E+02 P
    0.6590  4.8780E+00 P
    0.5839  3.0501E+00 P
    0.8519  2.6138E+00 P
    0.5779  7.0192E+00 P
    0.8803  3.7624E+00 P
    0.9983  2.8533E+00 P
    0.6425  1.2337E+01 P
    0.8012  3.1911E+00 P
    0.6845  2.7018E+01 P
    0.8899  3.9511E+00 P
    0.6608  1.5494E+03 P
    0.5820  1.2351E+01 P
    0.8163  2.8473E+00 P
    0.6468  7.0808E+00 P
    0.8925  3.8723E+01 P
    0.5948  3.0377E+01 P
    0.5745  4.8305E+00 P
    0.6389  3.5029E+01 P
    0.8493  2.7279E+00 P
    0.6742  4.8277E+00 P
    0.7830  1.7524E+00 P
    0.8380  5.0305E+00 P
    0.4924  1.1544E+03 P
    0.7095  3.4875E+00 P
    0.4730  2.5868E+00 P
    0.6401  1.8700E+01 P
    0.6926  9.4286E+00 P
    0.8647  2.6896E+00 P
    0.9111  7.0186E+00 P
    0.9255  5.4899E+00 P
    0.7514  4.9179E+00 P
    0.6330  2.7459E+00 P
    0.6602  2.1332E+01 P
    0.6032  3.5481E+00 P
    0.7421  4.3442E+00 P
    0.5803  7.3109E+00 P
    0.8229  2.3365E+01 P
    0.5904  4.9965E+00 P
    0.5902  1.0436E+01 P
    0.6155  2.3853E+00 P
    0.9723  5.4703E+00 P
    0.5179  2.4958E+00 P
    0.9016  2.1153E+00 P
    0.7700  1.1796E+01 P
    0.6534  2.7346E+00 P
    0.6685  3.2162E+00 P
    0.6456  1.0290E+03 P
    0.7766  3.2295E+00 P
    0.6525  1.2485E+01 P
    0.6235  3.5725E+01 P
    0.8459  3.2375E+00 P
    0.7800  2.7377E+00 P
    0.5161  6.3132E+02 P
    0.6547  4.3998E+00 P
    0.6062  3.5784E+01 P
    0.6365  3.8291E+02 P
    0.6210  3.4115E+00 P
    0.7260  4.4178E+00 P
    0.7749  6.1283E+00 P
    0.6063  2.8355E+00 P
    0.8865  2.7492E+00 P
    0.6083  1.2320E+02 P
    0.7407  3.8062E+00 P
    0.6457  4.7100E+00 P
    0.6662  5.1506E+00 P
    0.6136  4.8675E+00 P
    0.6960  3.9154E+00 P
    0.5015  4.3087E+01 P
    0.6944  2.5594E+01 P
    0.7217  4.1042E+00 P
    0.6585  2.1578E+00 P
    0.7371  4.2105E+00 P
    0.7041  1.0308E+01 P
