    0.7640  5.3911E+00 P
    0.6514  3.4908E+00 P
    0.5032  9.0389E+00 P
    0.8196  2.8669E+00 P
    0.7056  4.2613E+00 P
    0.5727  2.1938E+00 P
    0.5520  1.0112E+03 P
    0.5946  3.5208E+00 P
    0.8088  6.4342E+00 P
    0.5206  1.9173E+03 P
    0.7131  2.8778E+00 P
    0.5883  2.6801E+00 P
    0.6361  3.8411E+00 P
    0.7623  7.6891E+01 P
    0.6229  6.6947E+00 P
    0.6970  1.3022E+01 P
    0.5744  8.6634E+00 P
    0.6867  3.1955E+00 P
    0.5320  2.8862E+00 P
    0.4845  7.9759E+03 P
    0.8930  3.7615E+00 P
    0.7295  1.8495E+00 P
    0.5992  2.7706E+01 P
    0.4863  4.0053E+00 P
    0.6246  1.5676E+01 P
    0.5377  2.9657E+00 P
    0.5927  3.7595E+00 P
    0.5350  4.0163E+00 P
    0.5296  4.7237E+01 P
    0.9092  8.8286E+00 P
    0.6363  2.8496E+00 P
    0.6624  2.2728E+01 P
    0.6826  2.1188E+00 P
    0.5299  1.7152E+03 P
    0.6253  2.1943E+02 P
    0.7837  6.5404E+00 P
    0.5106  4.9732E+01 P
    0.6255  2.3761E+01 P
    0.5730  5.2883E+00 P
    0.6716  4.9383E+00 P
    0.5010  9.2331E+00 P
    0.7119  7.3357E+00 P
    0.7082  4.3511E+00 P
    0.5581  6.7922E+02 P
    0.5829  2.6778E+00 P
    0.6549  8.7899E+00 P
    0.7786  5.0788E+00 P
    0.7580  3.2497E+00 P
    0.6109  4.7362E+00 P
    0.7000  1.7541E+01 P
    0.8598  9.8128E+00 P
    0.4812  8.7961E+00 P
    0.5750  8.4755E+03 P
    0.6255  1.5331E+01 P
    0.5140  6.0645E+00 P
    0.5732  8.0735E+00 P
    0.7386  6.0529E+00 P
    0.5975  5.0263E+00 P
    0.5063  7.0854E+00 P
    0.5491  4.3767E+01 P
    0.7674  6.0044E+00 P
    0.5679  4.7660E+00 P
    0.5256  3.1821E+03 P
    0.6100  1.3940E+01 P
    0.6878  4.2102E+00 P
    0.6441  2.5450E+00 P
    0.5432  3.6351E+00 P
    0.7442  4.2819E+02 P
    0.8282  4.6685E+02 P
    0.6916  3.3647E+00 P
    0.8702  3.7301E+00 P
    0.6015  2.5767E+00 P
    0.7155  1.4003E+01 P
    0.6052  3.9560E+00 P
    0.6297  2.3480E+01 P
    0.4842  1.6357E+02 P
    0.8225  2.7367E+00 P
    0.9074  2.8882E+00 P
    0.5550  3.7085E+00 P
    0.6310  4.8155E+01 P
    0.5737  5.8814E+00 P
    0.6202  5.3078E+00 P
    0.6905  1.0076E+01 P
    0.9431  2.1723E+00 P
    0.5133  1.8972E+01 P
    0.8377  3.8186E+00 P
    0.7211  3.8878E+00 P
    0.6720  9.3329E+00 P
    0.7070  6.9282E+00 P
    0.9080  3.7117E+00 P
    0.5578  6.2099E+00 P
    0.7006  2.6362E+02 P
    0.5998  1.4134E+01 P
    0.6856  3.6456E+00 P
    0.7170  9.3185E+00 P
    0.6402  4.2597E+00 P
    0.6683  1.8774E+00 P
    0.6929  2.9760E+00 P
    0.7164  3.2269E+00 P
    0.8289  1.0061E+01 P
    0.8575  2.7224E+00 P
    0.8839  1.0812E+01 P
    0.7346  7.9516E+00 P
    0.4917  8.7510E+00 P
    0.5633  5.0820E+00 P
    0.6258  3.3519E+00 P
    0.7721  2.2947E+00 P
    0.5207  6.8650E+01 P
    0.5366  6.8036E+00 P
    0.5489  2.5780E+02 P
    0.6418  7.9337E+00 P
    0.5650  4.7346E+00 P
    0.6072  1.6046E+01 P
    0.7010  1.3361E+01 P
    0.6970  4.2012E+00 P
    0.6162  2.0066E+00 P
    0.7113  7.0218E+00 P
    0.5053  1.7844E+02 P
    0.7569  1.1517E+03 P
    0.7036  2.7894E+00 P
    0.6187  1.8247E+00 P
    0.5787  2.3495E+01 P
    0.5020  3.8819E+00 P
    0.7072  1.5412E+01 P
    0.7112  1.7974E+01 P
    0.6748  9.8825E+01 P
    1.1539  2.0209E+00 P
    0.7155  2.2839E+00 P
    0.6853  1.1039E+01 P
    0.7212  3.9804E+00 P
    0.6658  9.5717E+00 P
    0.6732  2.6757E+02 P
    0.6336  1.8508E+01 P
    0.6851  8.7236E+00 P
    0.5632  2.2854E+00 P
    0.6230  5.1848E+00 P
    0.6077  1.2719E+01 P
    0.6023  2.3577E+00 P
    0.9340  2.5187E+00 P
    0.9638  4.5591E+00 P
    0.9912  4.9726E+00 P
    0.8010  3.1546E+00 P
    0.5723  2.1824E+00 P
    0.6519  8.3790E+00 P
    0.8059  2.2251E+01 P
    0.7957  3.8037E+00 P
    0.5980  4.1510E+00 P
    0.7532  8.8835E+00 P
    0.6140  1.8207E+01 P
    0.5710  4.8956E+00 P
    0.5141  1.6863E+02 P
    0.5328  4.9861E+02 P
    0.6414  8.0701E+00 P
    0.5716  4.1755E+00 P
    0.6426  3.8540E+01 P
    0.7080  1.4178E+01 P
    0.5647  7.6789E+00 P
    0.4754  1.4993E+04 P
    0.5015  2.3343E+02 P
    0.5799  6.4520E+01 P
    0.7120  1.6665E+01 P
    0.6248  1.5395E+01 P
    0.6125  3.6203E+00 P
    0.5860  3.6389E+00 P
    0.6047  4.1593E+00 P
    0.6085  4.4031E+01 P
    0.6133  3.0959E+00 P
    0.6778  3.0133E+00 P
    0.6311  4.9551E+00 P
    0.5374  6.1924E+00 P
    0.7064  1.0631E+01 P
    0.6155  2.0599E+01 P
    0.9387  2.2519E+00 P
    0.7727  7.0990E+00 P
    0.6765  2.5207E+00 P
    0.5311  1.7096E+01 P
    0.7463  2.4552E+00 P
    0.7320  4.8491E+00 P
    0.6356  1.8213E+01 P
    0.7070  6.4064E+00 P
    0.5534  6.7838E+00 P
    0.7161  3.4013E+03 P
    0.5161  4.5234E+00 P
    0.8034  3.1053E+00 P
    0.7142  4.3856E+00 P
    0.6448  2.7729E+00 P
    0.6982  3.1994E+00 P
    0.5912  2.4926E+00 P
    1.1461  3.4218E+00 P
    0.5170  1.3186E+04 P
    0.6142  1.8069E+01 P
    0.6479  3.7474E+00 P
    0.8012  2.2958E+00 P
    0.5911  6.9994E+00 P
    0.8692  3.2173E+00 P
    0.6284  4.3059E+00 P
    0.5534  4.0862E+01 P
    0.6563  3.2222E+00 P
    0.6008  1.1976E+01 P
    0.7512  7.0985E+02 P
    0.6323  1.0679E+01 P
    0.6540  2.2818E+00 P
    0.5056  3.8406E+00 P
    0.6874  8.3048E+00 P
    0.5491  3.4695E+00 P
    0.6837  5.5839E+00 P
    0.6496  2.8232E+00 P
    0.7343  5.1547E+00 P
    0.5635  6.8015E+00 P
    0.5796  8.8848E+01 P
    0.5703  4.8120E+00 P
    0.5873  4.8577E+01 P
    0.6169  5.0997E+00 P
    0.6778  1.9975E+00 P
    0.6835  6.8541E+00 P
    0.6974  4.3221E+00 P
    0.7461  2.4580E+00 P
    0.6781  1.8290E+02 P
    0.5111  4.7671E+01 P
    0.5905  8.2902E+00 P
    0.5988  7.0300E+01 P
    0.7163  3.3569E+03 P
    0.5891  1.4556E+01 P
    0.6850  3.6173E+00 P
    0.6720  4.9345E+00 P
    0.8028  2.8599E+00 P
    0.5955  5.8483E+00 P
    0.6286  8.8638E+01 P
    0.6273  2.3357E+00 P
    0.6444  3.3930E+00 P
    0.6617  6.9333E+00 P
    0.7755  5.2597E+00 P
    0.5749  2.2241E+00 P
    0.6300  9.7138E+00 P
    0.8373  2.0952E+00 P
    0.6017  6.1814E+00 P
    0.7588  7.2473E+01 P
    0.5974  1.2517E+01 P
    0.7917  1.7510E+00 P
    0.5961  4.0370E+00 P
    0.8145  2.9623E+02 P
    0.6717  8.7266E+00 P
    0.6483  3.2379E+00 P
    0.5649  3.2153E+00 P
    0.5301  2.3245E+00 P
    0.6949  6.1780E+00 P
    0.7248  9.4552E+00 P
    0.7390  2.4122E+00 P
    0.6574  2.5930E+01 P
    0.6130  3.3985E+00 P
    0.5874  4.4652E+01 P
    0.6947  1.9318E+00 P
    0.6899  2.3828E+00 P
    0.8667  2.8490E+00 P
    0.6769  2.2087E+00 P
    0.6188  1.9366E+01 P
    0.6871  2.7749E+00 P
    0.5350  2.2089E+03 P
    0.6757  2.5293E+00 P
    0.5556  2.2855E+04 P
    0.6070  1.3655E+01 P
    0.6533  1.6706E+03 P
    0.7390  5.2851E+00 P
    0.5881  5.4685E+00 P
    0.6159  7.0556E+01 P
    0.9336  2.5438E+00 P
    0.5910  1.3316E+01 P
    0.6101  1.1390E+02 P
    0.6842  8.0156E+00 P
    0.5202  1.9362E+03 P
    0.7844  5.0438E+00 P
    0.7925  1.7157E+01 P
    0.8052  3.8666E+00 P
    0.5475  5.0237E+01 P
    0.5174  1.2671E+04 P
    0.5887  1.9985E+00 P
    0.6348  3.8468E+00 P
    0.9027  2.9865E+02 P
    0.5305  2.5389E+00 P
    0.4954  8.0520E+03 P
    0.6001  4.0198E+00 P
    0.6393  1.1665E+01 P
    0.7244  6.8148E+00 P
    0.5544  2.3840E+00 P
    0.6981  6.2628E+00 P
    0.6056  4.0142E+00 P
    0.9204  3.1520E+00 P
    0.5922  2.9429E+00 P
    0.6403  1.4093E+01 P
    0.5839  7.7811E+01 P
    0.5593  2.6907E+00 P
    0.5725  6.2699E+01 P
    0.6162  4.8363E+00 P
    0.6868  2.3813E+00 P
    0.5327  6.5577E+00 P
    0.6755  6.9338E+00 P
    0.7714  6.9115E+00 P
    0.5223  3.7989E+03 P
    0.6876  4.8666E+00 P
    1.2127  1.8268E+01 P
    0.5895  5.6230E+00 P
    0.6244  1.1267E+01 P
    0.6092  7.4710E+01 P
    0.7081  3.7787E+03 P
    0.7727  5.4976E+00 P
    0.5826  2.1735E+00 P
    0.7113  3.2219E+00 P
    0.5305  2.5588E+02 P
    0.8856  1.0973E+01 P
    0.5403  4.5579E+02 P
    0.6780  2.6871E+00 P
    0.5675  7.5326E+00 P
    0.6162  2.1425E+00 P
    0.5014  2.6831E+00 P
    0.6499  1.8292E+00 P
    0.8755  5.7768E+01 P
    0.7392  2.3982E+02 P
    0.7845  5.6568E+01 P
    0.6023  5.8872E+00 P
    0.7318  1.7555E+00 P
    0.5587  2.5770E+01 P
    0.7580  2.9770E+00 P
    0.5743  4.2609E+00 P
    0.5131  3.6103E+00 P
    0.6614  4.2706E+00 P
    0.8190  2.7323E+00 P
    0.5840  2.9973E+00 P
    0.6924  2.7990E+00 P
    0.6161  4.0309E+00 P
    0.5477  6.6948E+00 P
    0.7432  2.2938E+00 P
    0.6771  9.7452E+01 P
    0.5698  2.7334E+00 P
    0.6146  3.6823E+00 P
    0.5725  6.2618E+01 P
    0.5947  2.0449E+01 P
    0.7465  5.1232E+00 P
    0.5252  3.0134E+03 P
    0.5214  2.5231E+01 P
    0.5400  5.5790E+01 P
    0.6059  6.8024E+00 P
    0.6287  9.8037E+00 P
    0.6699  3.6750E+02 P
    0.7816  3.6320E+00 P
    0.5476  6.0116E+00 P
    0.6148  1.5141E+02 P
    0.6285  2.3572E+00 P
    0.6946  2.3938E+01 P
    0.5105  3.5925E+02 P
    0.8868  1.0549E+01 P
    0.5636  3.4515E+00 P
    0.6235  3.4037E+00 P
    0.6306  5.5958E+01 P
    0.5258  2.0997E+01 P
    0.7774  1.8740E+00 P
    0.4971  3.8353E+00 P
    0.6201  9.3148E+00 P
    0.5984  4.2045E+00 P
    0.9181  3.6855E+00 P
    0.5752  6.8701E+00 P
    0.7307  1.7767E+00 P
    0.4719  1.4902E+02 P
    0.8157  2.7437E+00 P
    0.9093  8.8752E+00 P
    0.6577  4.3839E+00 P
    0.8209  2.4328E+01 P
    0.5890  1.5782E+01 P
    0.6546  7.1775E+01 P
    0.5809  1.2887E+02 P
    0.6195  3.4365E+01 P
    0.6954  2.6633E+00 P
    0.5417  5.9535E+00 P
    0.6846  8.3947E+00 P
    0.6919  2.9329E+00 P
    0.6764  6.5177E+00 P
    0.7398  5.3745E+00 P
    0.7343  4.8656E+00 P
    0.5161  2.4831E+01 P
    0.5507  3.3801E+00 P
    0.6238  9.1212E+01 P
    0.6717  4.4321E+00 P
    0.5862  1.0244E+01 P
    0.7129  2.2035E+04 P
    0.9471  4.6269E+00 P
    0.7038  4.3168E+00 P
    0.4863  9.6066E+00 P
    0.6819  8.6442E+00 P
    0.7069  2.0256E+00 P
    0.8518  2.7622E+00 P
    0.4862  2.9675E+00 P
    0.5645  3.4583E+00 P
    0.6095  3.8610E+00 P
    0.6078  6.6192E+00 P
    0.5244  1.2944E+02 P
    0.6027  3.3085E+01 P
    0.7058  4.2802E+00 P
    0.7757  6.4057E+00 P
    0.5802  2.9249E+01 P
    0.5353  1.0200E+03 P
    0.6466  2.9122E+01 P
    0.6214  9.1982E+00 P
    0.6017  4.9311E+01 P
    0.5405  2.0832E+01 P
    0.6125  4.0208E+00 P
    0.5030  3.6288E+00 P
    0.6779  6.6932E+00 P
    0.6552  1.0872E+01 P
    0.5847  1.5889E+02 P
    0.6159  2.5488E+00 P
    0.6925  2.9797E+00 P
    0.7320  6.5221E+00 P
    0.6060  2.0034E+00 P
    0.5085  2.2242E+01 P
    0.7538  4.5431E+00 P
    0.5460  3.4226E+00 P
    0.6787  5.0281E+02 P
    0.6848  3.6185E+00 P
    0.8585  2.7180E+00 P
    0.5298  3.8696E+00 P
    0.7102  4.3717E+00 P
    0.5638  2.0229E+00 P
    0.5124  3.0975E+03 P
    0.6130  3.4827E+00 P
    0.7753  9.3525E+00 P
    0.4912  3.4321E+00 P
    0.5337  2.8126E+00 P
    0.4988  6.1449E+00 P
    0.5709  1.9297E+00 P
    0.4937  3.8753E+00 P
    0.8374  3.0785E+00 P
    0.6059  7.7205E+00 P
    0.5846  4.0161E+00 P
    0.6755  2.7711E+00 P
    0.5256  2.0929E+01 P
    0.5118  3.2300E+03 P
    0.7025  5.0447E+00 P
    0.5885  6.1089E+00 P
    0.5675  2.8295E+01 P
    0.4985  3.8318E+00 P
    0.6684  6.9126E+00 P
    0.6482  3.3123E+00 P
    0.5278  5.2809E+01 P
    0.8048  3.1975E+00 P
    0.7378  2.2053E+00 P
    0.7132  3.1594E+01 P
    0.5688  2.8582E+00 P
    0.5451  2.1586E+04 P
    0.6873  8.5983E+00 P
    0.6740  4.6322E+00 P
    0.5745  4.9897E+00 P
    0.6773  5.5484E+02 P
    0.6274  4.2922E+01 P
    0.6771  3.1405E+00 P
    0.6739  4.3644E+00 P
    0.7321  2.6753E+00 P
    0.5600  3.7203E+00 P
    0.5307  6.9079E+00 P
    0.8795  2.7472E+00 P
    0.5769  2.2333E+00 P
    0.6254  2.7760E+00 P
    0.4993  9.9128E+03 P
    1.1504  3.2879E+00 P
    0.6568  3.7400E+00 P
    0.5837  1.2821E+01 P
    0.5001  6.1370E+00 P
    0.5548  5.4042E+01 P
    0.5920  4.7366E+00 P
    0.5271  8.6214E+00 P
    0.5821  3.4057E+01 P
    0.7071  2.8565E+00 P
    0.6311  5.9873E+01 P
    0.5648  7.6659E+00 P
    0.6218  9.0517E+00 P
    0.5117  5.5258E+03 P
    0.7501  4.3863E+02 P
    0.6082  1.8775E+01 P
    0.7778  1.7400E+00 P
    0.6542  3.5455E+00 P
    0.5135  4.5160E+00 P
    0.6432  5.1198E+00 P
    0.9590  3.2522E+00 P
    0.6830  9.0413E+01 P
    0.6143  1.9935E+00 P
    0.6540  1.1569E+01 P
    0.6016  6.8004E+01 P
    0.5734  2.9361E+00 P
    0.6150  4.8451E+00 P
    0.4845  1.0281E+01 P
    0.7244  1.0442E+01 P
    0.5420  5.5650E+03 P
    0.7172  2.4110E+00 P
    0.6849  7.3968E+00 P
    0.6873  5.1239E+00 P
    0.7298  2.3479E+00 P
    0.5616  3.7803E+01 P
    0.6477  4.5376E+00 P
    0.5517  1.5813E+01 P
    0.6060  4.9876E+00 P
    1.2257  4.1452E+00 P
    0.5958  8.4246E+00 P
    0.6696  3.8707E+02 P
    0.7477  7.5843E+03 P
    0.6478  1.0361E+01 P
    0.8221  4.9038E+00 P
    0.5759  2.2600E+00 P
    0.5384  1.0030E+01 P
    0.6419  4.3049E+00 P
    0.8613  4.9373E+02 P
    0.7616  3.4937E+00 P
    0.5996  3.5674E+00 P
    0.5184  5.3070E+02 P
    0.6096  1.5608E+01 P
    0.6084  3.8820E+00 P
    0.5356  9.5694E+00 P
    0.5896  4.6314E+01 P
    0.5363  7.0905E+02 P
    0.6000  2.4231E+01 P
    0.6171  7.3782E+01 P
    0.6754  2.0035E+01 P
    1.2005  2.0978E+00 P
    0.6023  5.5133E+00 P
    0.5017  1.5814E+04 P
    0.5556  1.2997E+02 P
    0.5880  6.1323E+00 P
    0.5731  2.5287E+01 P
    0.5117  3.8100E+00 P
    0.5827  4.2945E+00 P
    0.4746  1.1634E+02 P
    0.6238  4.2354E+00 P
    0.9590  3.2524E+00 P
    0.6316  4.7006E+01 P
    1.1578  2.0020E+00 P
    0.6796  3.0296E+00 P
    0.6861  2.3506E+00 P
    0.7108  9.3382E+00 P
    0.7178  2.2670E+00 P
    0.5295  1.6064E+01 P
    0.7322  6.9405E+00 P
    0.5803  3.2420E+00 P
    0.6204  9.1662E+01 P
    0.7359  5.5247E+00 P
    0.5706  3.8739E+00 P
    0.5311  1.2720E+01 P
    0.5409  2.0511E+00 P
    0.7751  5.5922E+00 P
    0.7095  2.6123E+00 P
    0.5817  3.1434E+00 P
    0.5286  8.2812E+00 P
    0.9482  3.4529E+00 P
    0.5393  3.2843E+00 P
    0.5731  7.3560E+00 P
    0.5518  3.3552E+00 P
    0.6524  3.1086E+03 P
    0.6895  6.5644E+00 P
    0.4993  1.1779E+04 P
    0.6329  6.1884E+00 P
    1.1206  1.8335E+00 P
    0.5091  3.8265E+02 P
    0.6146  1.6504E+01 P
    0.5860  7.9515E+01 P
    0.5385  5.1710E+00 P
    0.6018  7.7152E+00 P
    0.7855  6.2161E+00 P
    0.4833  3.7172E+03 P
    0.6561  2.1491E+01 P
    0.5198  2.1642E+01 P
    0.8976  5.0546E+00 P
    0.6549  7.1353E+00 P
    0.6144  5.8399E+00 P
    0.7489  3.3769E+00 P
    0.5426  1.1213E+02 P
    0.6226  2.2596E+00 P
    0.5550  2.5233E+00 P
    0.6413  4.4453E+00 P
    0.6468  4.2394E+00 P
    0.5561  3.7960E+00 P
    0.5164  2.2264E+04 P
    0.6688  1.2117E+01 P
    0.6882  1.9679E+00 P
    0.6195  4.6919E+00 P
    0.9136  2.9530E+00 P
    0.6757  2.4306E+00 P
    0.4958  1.8405E+04 P
    0.6532  1.0657E+01 P
    0.6067  2.0055E+00 P
    0.5225  3.8077E+01 P
    0.7483  6.4295E+00 P
    0.5760  3.3231E+00 P
    0.5932  7.7753E+00 P
    0.6227  2.3504E+00 P
    0.5580  3.0718E+00 P
    0.5411  2.6803E+00 P
    0.4563  3.3765E+00 P
    0.5613  3.9086E+00 P
    0.5842  2.9647E+00 P
    0.6670  7.3924E+00 P
    0.7704  2.8895E+00 P
    0.7741  9.4836E+00 P
    0.6220  4.5704E+00 P
    0.5491  6.8447E+00 P
    0.5509  5.3973E+01 P
    0.5433  1.6827E+02 P
    0.5413  5.1743E+02 P
    0.5892  1.8119E+01 P
    0.6016  4.2505E+00 P
    0.5216  1.5301E+01 P
    0.6959  4.0929E+00 P
    0.6238  2.4125E+00 P
    0.5628  3.2031E+02 P
    0.5593  1.1559E+02 P
    0.7471  5.2774E+02 P
    0.7478  4.2260E+01 P
    0.6204  1.8979E+00 P
    0.7314  7.4928E+00 P
    0.6481  4.1886E+00 P
    0.4947  4.2099E+00 P
    0.5568  2.0829E+00 P
    0.5263  5.3605E+01 P
    0.5512  5.0502E+00 P
    0.7031  1.1335E+02 P
    0.5139  6.8754E+03 P
    0.6821  2.0987E+01 P
    0.5874  1.5950E+01 P
    0.7082  3.0015E+01 P
    0.6186  3.3593E+01 P
    0.6845  3.0013E+00 P
    0.6558  6.5723E+00 P
    0.7159  1.0285E+01 P
    0.6489  3.2214E+00 P
    0.6770  5.2307E+00 P
    0.5296  2.6556E+01 P
    0.6496  1.7566E+03 P
    0.4800  2.0639E+01 P
    0.5760  3.3236E+00 P
    0.5623  5.1972E+00 P
    1.2299  4.1674E+00 P
    0.6187  2.9849E+00 P
    0.7054  1.3710E+01 P
    0.6498  1.0922E+01 P
    0.8699  7.8836E+00 P
    0.6756  4.3858E+00 P
    0.7104  2.2496E+00 P
    0.5448  2.1142E+00 P
    0.4838  2.0785E+00 P
    0.7018  3.2277E+00 P
    0.6687  7.5244E+00 P
    0.6875  5.3687E+00 P
    0.7706  2.9155E+00 P
    0.5923  2.8454E+00 P
    0.5014  5.2273E+00 P
    0.6131  1.7085E+01 P
    0.5642  9.3923E+03 P
    0.7849  6.2504E+00 P
    0.7713  2.2680E+00 P
    0.6528  3.0639E+00 P
    0.5407  1.1844E+01 P
    0.8974  5.0582E+00 P
    0.5986  5.3568E+00 P
    0.6025  1.1992E+02 P
    0.6797  5.7756E+00 P
    0.5625  1.0673E+02 P
    0.8090  8.5555E+00 P
    0.5815  5.8568E+00 P
    0.5958  3.3312E+00 P
    0.5259  4.5002E+01 P
    0.8160  2.5624E+01 P
    0.5743  1.6851E+01 P
    0.6228  2.6257E+00 P
    0.9684  2.6475E+00 P
    0.6338  2.9912E+00 P
    0.7458  5.2056E+00 P
    0.5342  1.2214E+04 P
    0.6578  6.4952E+00 P
    0.7151  2.3876E+00 P
    0.7529  6.2467E+00 P
    0.6508  4.4464E+00 P
    0.5881  4.9243E+00 P
    1.2725  3.1358E+00 P
    0.5862  7.5487E+00 P
    0.6696  3.9712E+02 P
    0.5943  2.7598E+00 P
    0.6273  4.0512E+01 P
    0.4672  1.9406E+01 P
    0.5676  2.8277E+00 P
    0.8102  6.4714E+00 P
    0.8281  5.9223E+00 P
    0.6626  7.6409E+00 P
    0.6063  2.3299E+00 P
    0.8451  4.1825E+02 P
    0.5803  2.9609E+00 P
    0.5212  5.4197E+00 P
    0.5557  4.9295E+01 P
    0.5921  3.0664E+00 P
    0.6119  6.0267E+01 P
    0.6756  4.1529E+00 P
    0.9038  3.0267E+02 P
    0.7462  7.2701E+00 P
    0.6589  3.7682E+00 P
    0.6710  1.8929E+01 P
    0.6218  2.3150E+00 P
    1.0135  8.0058E+00 P
    0.6679  1.0652E+01 P
    0.6089  6.9230E+01 P
    0.5533  5.0586E+01 P
    0.7511  8.5524E+02 P
    0.8138  8.4838E+00 P
    0.7763  3.3841E+00 P
    0.6726  6.8302E+00 P
    0.6644  4.1804E+00 P
    0.7849  2.1762E+00 P
    0.5447  6.9536E+00 P
    0.6140  1.9672E+00 P
    0.7138  3.3124E+01 P
    0.6176  2.6356E+00 P
    0.6240  4.4543E+01 P
    0.6426  3.1487E+00 P
    0.6587  6.1213E+00 P
    0.7329  6.5929E+00 P
    0.4977  6.4427E+01 P
    0.7342  6.8974E+00 P
    0.6599  2.1803E+03 P
    1.0296  5.8585E+00 P
    0.6173  3.3130E+00 P
    0.7318  5.7866E+00 P
    0.6061  5.1551E+00 P
    1.1254  2.2935E+00 P
    0.6603  1.5285E+02 P
    0.7421  7.1733E+02 P
    0.5335  7.3885E+00 P
    0.5181  1.0390E+01 P
    0.5131  5.2894E+00 P
    0.8715  6.4183E+00 P
    0.8271  5.2609E+00 P
    0.6960  2.4957E+01 P
    0.5880  2.8564E+00 P
    0.5134  5.5208E+00 P
    0.6244  1.5366E+01 P
    0.4998  6.3641E+00 P
    0.7379  6.3652E+00 P
    0.6005  8.1385E+00 P
    1.0001  7.8515E+00 P
    0.6158  5.7677E+01 P
    0.5154  1.1705E+02 P
    0.5962  3.3116E+00 P
    0.7731  3.4446E+00 P
    0.6111  1.7586E+00 P
    0.7334  6.0510E+00 P
    0.6612  3.8483E+00 P
    0.6353  3.9011E+00 P
    0.6512  3.1572E+00 P
    0.4976  5.8864E+00 P
    0.5340  4.3630E+03 P
    0.5969  1.0329E+01 P
    1.1617  1.9848E+00 P
    0.5462  6.3875E+00 P
    0.5782  2.3462E+00 P
    0.8391  3.9387E+00 P
    0.5491  8.5835E+03 P
    0.6192  5.1415E+00 P
    0.6635  5.6582E+01 P
    0.7678  3.3812E+00 P
    0.6485  1.1000E+01 P
    0.5916  4.7750E+01 P
    0.6880  3.7951E+00 P
    1.0251  4.8303E+00 P
    0.5129  9.0130E+00 P
    0.6847  6.2313E+00 P
    0.5022  6.6191E+00 P
    1.0763  1.3418E+01 P
    0.5021  7.3409E+03 P
    0.6351  1.0198E+01 P
    0.5927  2.7214E+00 P
    0.6245  1.6981E+01 P
    0.4970  6.3334E+00 P
    0.9500  2.0288E+00 P
    0.5276  3.0563E+02 P
    0.5816  3.0529E+00 P
    0.7906  3.0534E+00 P
    0.7496  6.5073E+00 P
    0.5878  5.8303E+00 P
    0.6773  1.5543E+03 P
    0.6795  3.3430E+00 P
    0.6666  2.9782E+00 P
    0.8965  5.0522E+00 P
    0.5200  2.2417E+00 P
    0.6154  6.1539E+01 P
    0.8787  5.8726E+01 P
    0.6583  8.9986E+00 P
    0.7606  8.0054E+00 P
    0.5666  8.0468E+01 P
    0.6636  6.9068E+00 P
    0.5043  4.3448E+00 P
    0.5609  2.1255E+00 P
    0.6515  3.1634E+00 P
    0.7588  2.4452E+00 P
    0.5092  6.4296E+00 P
    0.7124  4.1153E+00 P
    0.8557  3.4227E+01 P
    0.6549  7.7882E+00 P
    1.1646  2.1813E+00 P
    1.0012  2.4122E+00 P
    0.6719  2.5038E+00 P
    0.5976  2.2923E+00 P
    0.7520  6.6653E+00 P
    0.5043  1.5234E+01 P
    0.7108  8.6184E+00 P
    0.6212  5.7560E+00 P
    0.5275  5.8467E+00 P
    0.6258  3.8170E+01 P
    0.5471  2.6962E+00 P
    0.7593  7.6949E+00 P
    0.7910  1.7063E+01 P
    0.7159  3.6705E+00 P
    0.9329  7.7258E+00 P
    0.5257  5.6738E+00 P
    0.8090  3.3128E+00 P
    0.5596  3.7769E+00 P
    0.6418  4.5716E+00 P
    0.5386  1.8931E+00 P
    0.5076  4.3741E+02 P
    0.7837  7.9225E+00 P
    0.4943  3.9097E+00 P
    0.7923  3.0543E+00 P
    0.7530  6.4969E+00 P
    0.5476  7.7079E+00 P
    0.7453  7.9938E+00 P
    0.6102  2.7434E+00 P
    0.8970  5.0561E+00 P
    0.6349  1.9426E+00 P
    1.0120  6.5397E+00 P
    0.5030  5.0111E+00 P
    0.6290  5.7025E+00 P
    0.7419  3.3850E+00 P
    0.5524  1.0071E+02 P
    0.6814  7.8548E+00 P
    0.5176  4.5854E+00 P
    0.6243  2.8505E+00 P
    0.5119  2.6756E+01 P
    0.7231  2.3074E+00 P
    0.5089  6.4293E+00 P
    0.7610  3.5773E+00 P
    0.7417  4.0737E+01 P
    0.5753  2.9259E+00 P
    0.7094  1.7546E+00 P
    0.6069  5.4909E+00 P
    0.7191  1.1681E+01 P
    0.5769  3.1017E+00 P
    0.5038  5.2781E+03 P
    0.6510  3.3927E+00 P
    0.6932  6.0588E+00 P
    0.6640  2.0105E+03 P
    0.6538  5.8714E+00 P
    0.6499  7.2430E+00 P
    0.6253  2.7921E+00 P
    0.6843  2.2934E+01 P
    0.5580  2.3403E+00 P
    0.5109  3.2149E+01 P
    0.5739  7.3208E+00 P
    0.6053  2.3196E+00 P
    0.7032  6.2753E+00 P
    0.8161  3.4531E+02 P
    1.1175  1.8412E+00 P
    0.7862  7.5626E+00 P
    0.5431  6.4030E+00 P
    0.8908  2.4687E+00 P
    0.5223  8.2428E+00 P
    0.5275  3.0117E+02 P
    0.5815  3.0550E+00 P
    0.7290  6.1252E+00 P
    0.7704  4.4855E+00 P
    0.6137  5.9856E+00 P
    0.6714  4.3566E+03 P
    0.7525  9.2525E+00 P
    0.6088  4.6284E+00 P
    0.5740  2.4902E+00 P
