    4.7664  4.1728E+00 P
    4.9350  3.2516E+00 P
    4.9289  4.4823E+00 P
    5.3145  2.3078E+01 P
    4.8345  9.6223E+00 P
    5.0800  9.4073E+00 P
    4.6844  3.4781E+01 P
    5.1899  2.6164E+00 P
    5.0457  5.7094E+00 P
    4.7688  3.1859E+00 P
    4.8868  2.0940E+00 P
    4.5227  7.9429E+00 P
    4.8910  1.1865E+01 P
    4.7135  3.8616E+00 P
    4.9400  5.2255E+02 P
    4.9736  6.3015E+00 P
    4.8104  7.8609E+00 P
    4.8783  6.1932E+01 P
    5.1179  9.4568E+01 P
    4.9331  4.0506E+00 P
    4.4407  6.2780E+00 P
    4.6892  2.8207E+01 P
    4.7505  7.8329E+00 P
    4.9067  7.5083E+00 P
    4.6860  1.2868E+01 P
    4.8752  2.3136E+01 P
    4.6266  4.7218E+00 P
    5.1845  3.1261E+00 P
    5.0064  5.4859E+00 P
    4.5726  2.7114E+00 P
    3.8213  1.0053E+04 P
    4.7340  1.2076E+01 P
    5.0840  2.7840E+00 P
    4.6103  8.3252E+00 P
    4.9882  3.7957E+00 P
    4.5816  1.0151E+01 P
    4.6256  2.3234E+02 P
    5.0622  1.5711E+01 P
    5.2536  3.6940E+00 P
    5.0240  1.1322E+01 P
    4.8052  1.7256E+01 P
    4.8642  4.1799E+00 P
    5.0667  3.2787E+00 P
    4.8890  2.9291E+00 P
    4.9195  4.3404E+00 P
    4.9266  4.3708E+00 P
    4.7133  2.7436E+01 P
    4.8526  1.9784E+01 P
    5.3934  1.5870E+01 P
    4.5426  5.9173E+00 P
    4.8021  7.9324E+00 P
    5.0099  4.8232E+01 P
    4.8099  2.1035E+01 P
    5.1727  9.0960E+00 P
    5.1005  1.0168E+01 P
    4.7433  3.6733E+00 P
    4.9811  2.3671E+00 P
    4.9191  2.6835E+01 P
    4.4950  5.6234E+00 P
    4.7975  6.2395E+01 P
    5.2069  4.3014E+00 P
    5.0910  2.1305E+01 P
    4.7483  8.6541E+00 P
    4.9413  3.9278E+00 P
    4.6182  3.9710E+00 P
    4.7159  4.4883E+02 P
    4.8045  2.6729E+01 P
    4.7701  1.0170E+01 P
    4.6745  1.0549E+01 P
    5.1605  1.8837E+01 P
    4.6256  4.7351E+00 P
    5.0891  2.7802E+00 P
    4.5806  2.3284E+00 P
    4.9485  3.5856E+00 P
    5.1871  5.4449E+01 P
    5.0643  1.5456E+01 P
    4.9419  6.9164E+00 P
    4.8648  4.1915E+00 P
    4.4739  7.7920E+00 P
    4.8126  5.0026E+00 P
    4.7781  2.2695E+00 P
    4.7775  2.4317E+01 P
    4.8306  8.1173E+00 P
    5.0762  6.0241E+00 P
    4.9632  7.3417E+00 P
    5.4987  1.0543E+01 P
    4.8257  6.1774E+01 P
    4.7069  6.2735E+00 P
    4.8256  1.0122E+01 P
    5.1129  1.7325E+01 P
    5.3881  1.6332E+01 P
    5.1229  2.3006E+00 P
    4.9840  4.4709E+01 P
    5.1450  3.8384E+00 P
    4.6470  1.6714E+01 P
    4.8460  1.3090E+01 P
    5.1608  1.0012E+01 P
    5.1223  5.9681E+00 P
    4.2097  1.4508E+01 P
    5.2212  2.7415E+00 P
    4.9037  8.3044E+00 P
    5.0408  4.5095E+00 P
    5.0505  2.2396E+00 P
    4.9531  4.4811E+00 P
    4.8943  2.4025E+00 P
    4.9421  1.2200E+01 P
    4.6345  4.2194E+00 P
    4.6934  2.7730E+01 P
    4.7501  4.3472E+00 P
    5.5481  4.0186E+00 P
    4.8750  2.2858E+01 P
    4.7274  1.8328E+00 P
    4.6013  3.0907E+00 P
    5.1589  3.1464E+00 P
    5.0644  8.0996E+00 P
    4.7187  1.1823E+01 P
    5.0723  2.7762E+00 P
    4.7206  2.5320E+00 P
    4.8229  2.4838E+00 P
    4.7176  2.3130E+00 P
    4.6863  1.1054E+02 P
    5.1168  3.9604E+01 P
    4.8456  9.0416E+00 P
    4.7902  6.0037E+00 P
    4.4634  7.4876E+00 P
    4.8485  7.9392E+00 P
    4.8019  5.4030E+01 P
    4.8957  6.3654E+00 P
    4.8554  1.8895E+01 P
    5.4142  1.7059E+01 P
    5.1785  1.7315E+00 P
    4.9055  1.9684E+01 P
    4.9649  3.8204E+00 P
    4.6556  8.6300E+00 P
    4.8870  4.5407E+00 P
    5.2058  2.2654E+00 P
    5.1020  6.8582E+00 P
    4.8416  2.2494E+01 P
    5.2030  4.8641E+00 P
    5.0358  3.3661E+00 P
    4.9599  3.6045E+03 P
    5.0633  1.5129E+01 P
    5.0436  1.0935E+02 P
    4.7503  9.2940E+00 P
    4.9746  4.5206E+00 P
    4.7171  5.6616E+01 P
    4.6495  2.1915E+01 P
    4.7324  3.6207E+00 P
    4.9473  1.2368E+01 P
    4.7055  9.2521E+00 P
    4.6141  5.6527E+03 P
    4.4093  8.3828E+00 P
    4.7479  3.9347E+01 P
    4.8711  3.3068E+00 P
    4.6021  3.1072E+00 P
    4.5153  2.1577E+02 P
    4.6651  2.9573E+00 P
    4.6903  4.4798E+00 P
    4.6814  1.6759E+01 P
    5.1432  3.1361E+01 P
    5.2812  8.3447E+00 P
    4.9259  1.2883E+01 P
    4.8692  4.4574E+00 P
    4.7904  2.2979E+01 P
    4.6831  3.6446E+00 P
    4.8150  4.2319E+00 P
    4.8129  9.6962E+00 P
    4.7191  7.9902E+00 P
    5.1238  2.4634E+00 P
    4.9933  1.8023E+02 P
    4.6173  2.6657E+00 P
    4.7495  2.0516E+00 P
    5.1489  1.2390E+01 P
    4.8834  8.1218E+00 P
    4.7566  1.1174E+01 P
    4.8592  5.8201E+00 P
    5.3947  1.6775E+01 P
    4.9183  1.6772E+01 P
    4.9968  2.0738E+00 P
    4.5839  8.4100E+00 P
    4.8896  4.4288E+00 P
    4.7524  1.6453E+01 P
    4.8131  7.1635E+00 P
    5.1723  6.2268E+00 P
    4.8618  2.5504E+01 P
    4.8157  3.7964E+01 P
    4.7802  3.1666E+01 P
    4.5949  3.8838E+00 P
    4.8445  3.5896E+00 P
    4.6893  1.4396E+01 P
    4.5886  3.2117E+00 P
    5.1741  1.0286E+01 P
    4.6891  8.2536E+00 P
    4.6425  3.1912E+00 P
    4.7383  1.1562E+01 P
    5.5601  2.8527E+00 P
    4.9746  3.8701E+00 P
    4.7236  3.1625E+00 P
    4.3661  1.2504E+01 P
    5.2102  6.4891E+00 P
    5.2716  3.8576E+00 P
    4.6803  6.0209E+00 P
    4.4981  8.9637E+00 P
    4.2252  4.3255E+00 P
    5.0310  1.5410E+01 P
    4.8674  8.1050E+00 P
    5.3461  4.2059E+00 P
    4.7111  2.4351E+00 P
    4.7737  1.5991E+01 P
    4.8428  8.1121E+00 P
    5.0932  3.1747E+00 P
    4.9140  4.3785E+00 P
    5.1468  2.5638E+00 P
    5.4880  4.3326E+00 P
    4.8300  6.5477E+00 P
    4.7726  3.2644E+00 P
    5.0178  8.7150E+00 P
    4.8004  1.4246E+01 P
    5.0910  6.2751E+00 P
    5.0676  3.6080E+00 P
    3.8919  9.1843E+01 P
    5.2084  6.8634E+00 P
    4.6710  7.6113E+00 P
    4.6106  1.0829E+01 P
    5.1040  6.1010E+00 P
    5.0340  3.4265E+00 P
    4.6728  2.0238E+01 P
    4.8280  2.2751E+00 P
    4.7169  6.9732E+00 P
    4.7919  4.9262E+02 P
    4.5230  2.9720E+00 P
    4.7354  2.4580E+01 P
    5.7113  3.6867E+00 P
    4.8945  2.7621E+00 P
    5.2389  1.2726E+01 P
    4.8508  3.2384E+00 P
    4.7475  1.0935E+01 P
    4.8491  7.0868E+00 P
    5.0911  3.5017E+00 P
    4.7632  1.9697E+00 P
    4.7366  1.4200E+01 P
    5.4174  4.6590E+00 P
    4.8522  3.7151E+01 P
    4.6772  3.2377E+00 P
    5.5959  2.9160E+00 P
    5.1772  5.9261E+00 P
    5.4444  3.0286E+01 P
    5.3224  6.7711E+00 P
    4.8291  1.1086E+01 P
    5.1806  2.1220E+00 P
    4.8027  2.2655E+03 P
    4.6075  5.1269E+01 P
    4.9980  2.0500E+00 P
    5.0344  6.9943E+00 P
    3.9129  8.4927E+01 P
    4.7807  5.6387E+00 P
    5.4359  4.8873E+00 P
    4.7339  1.6484E+03 P
    4.6713  2.0605E+01 P
    4.7328  3.0721E+00 P
    4.4352  7.7060E+00 P
    4.4943  2.8491E+00 P
    4.9236  1.0526E+01 P
    4.6308  2.6059E+01 P
    4.9084  7.7391E+00 P
    5.7547  3.4542E+00 P
    4.6849  1.7291E+01 P
    5.0078  7.6909E+00 P
    4.9479  4.0567E+00 P
    4.8198  1.3101E+01 P
    5.1249  2.8064E+00 P
    4.8097  4.1081E+00 P
    5.1242  4.5257E+01 P
    4.2645  1.3608E+01 P
    5.1432  3.1370E+01 P
    5.0774  7.2440E+01 P
    5.3310  2.4635E+00 P
    4.5418  9.9685E+00 P
    4.8876  1.6514E+01 P
    4.2564  4.2739E+00 P
    4.8249  8.1047E+00 P
    4.7041  1.9772E+00 P
    4.9399  6.7361E+00 P
    0.1857  3.6533E-04 P
    5.5484  1.0623E+01 P
    4.7045  9.2696E+00 P
    4.8770  2.5988E+00 P
    4.9053  4.6636E+00 P
    4.9417  3.7882E+00 P
    4.9934  8.0025E+00 P
    4.9175  4.2330E+00 P
    4.8660  3.5607E+00 P
    4.9046  2.0851E+01 P
    4.8178  6.7885E+00 P
    4.7335  3.3791E+00 P
    5.1896  2.0696E+00 P
    5.0536  9.4970E+00 P
    4.8665  1.4997E+01 P
    5.1629  2.7221E+00 P
    4.9122  8.6024E+00 P
    4.7473  4.5898E+00 P
    5.2110  2.2285E+00 P
    4.5648  1.2442E+01 P
    4.8294  2.9984E+01 P
    5.0483  2.1371E+00 P
    4.7232  8.0001E+00 P
    4.9754  5.5029E+00 P
    4.7924  5.6824E+00 P
    5.0819  4.3654E+00 P
    5.5661  3.7576E+01 P
    4.5133  6.6142E+00 P
    4.4987  3.4730E+00 P
    4.9012  1.1925E+01 P
    4.8486  2.8956E+00 P
    4.8177  3.9250E+01 P
    4.9449  1.5542E+01 P
    5.1146  1.2060E+01 P
    4.8838  2.5505E+00 P
    4.7318  6.9533E+00 P
    4.9143  4.1963E+00 P
    4.7090  1.2517E+01 P
    4.6678  3.3699E+00 P
    4.9948  4.8382E+00 P
    4.9061  3.3328E+00 P
    4.6584  9.9084E+00 P
    4.9406  3.8393E+00 P
    4.9971  8.1529E+00 P
    5.1926  4.3712E+01 P
    5.4842  3.4389E+01 P
    5.0516  5.7367E+00 P
    4.7246  3.3371E+00 P
    4.9797  5.2786E+00 P
    4.8001  5.7011E+00 P
    3.7542  1.5600E+02 P
    4.9946  1.3469E+01 P
    4.7404  5.5700E+00 P
    4.8008  5.2766E+00 P
    4.8745  4.1508E+00 P
    5.0740  1.6438E+01 P
    4.9648  6.5710E+00 P
    4.8337  2.3802E+00 P
    4.9387  3.9265E+00 P
    4.9411  1.4273E+01 P
    4.5944  3.8295E+00 P
    5.5721  3.7955E+01 P
    5.3362  1.9800E+00 P
    4.9266  4.4453E+00 P
    4.4996  3.4775E+00 P
    4.9014  1.1741E+01 P
    4.7789  2.3310E+00 P
    4.9012  8.1142E+00 P
    6.0552  2.6999E+00 P
    5.2458  5.0852E+00 P
    4.5939  3.1397E+00 P
    4.7225  2.7763E+00 P
    4.2312  1.4276E+01 P
    5.0039  1.6651E+01 P
    5.3021  3.5048E+00 P
    4.6983  2.9105E+00 P
    4.9664  1.4730E+01 P
    4.7165  5.4038E+00 P
    4.7730  2.6190E+00 P
    4.7876  2.1597E+01 P
    5.0284  7.3311E+00 P
    5.4779  6.8345E+00 P
    4.8493  3.8279E+01 P
    4.9980  4.8002E+00 P
    4.7756  8.4669E+00 P
    4.8863  3.7467E+00 P
    4.7308  2.0845E+01 P
    5.1594  2.8083E+00 P
    5.3627  7.0278E+00 P
    4.7261  3.1485E+00 P
    5.1987  2.0571E+00 P
    4.8690  1.4869E+01 P
    4.8804  4.5066E+00 P
    5.0035  7.2332E+00 P
    5.2292  7.1570E+00 P
    4.7841  5.1931E+00 P
    4.9482  6.2373E+02 P
    4.6779  6.6600E+00 P
    4.7954  8.6938E+01 P
    4.7200  4.5242E+02 P
    4.9817  5.5757E+00 P
    4.8372  2.5102E+00 P
    4.9396  3.9204E+00 P
    4.7445  4.2172E+00 P
    4.8333  2.3213E+02 P
    4.9311  3.6398E+00 P
    4.9509  1.1213E+01 P
    4.4772  2.4658E+00 P
    4.5843  2.3299E+01 P
    5.0207  5.2803E+00 P
    4.9233  7.4112E+01 P
    5.0095  8.5554E+00 P
    4.6307  4.0921E+00 P
    4.6993  7.9845E+00 P
    4.6513  2.4494E+01 P
    5.3926  3.5731E+00 P
    4.6635  1.7401E+01 P
    4.8393  2.5381E+00 P
    4.8072  4.4322E+00 P
    5.1477  4.0535E+01 P
    5.3404  3.9466E+00 P
    5.1141  3.4085E+00 P
    4.8139  3.0552E+00 P
    4.7673  2.2657E+01 P
    4.6998  3.3502E+00 P
    5.1151  1.9435E+00 P
    4.7032  1.2837E+01 P
    5.4188  3.3018E+01 P
    4.7185  1.6808E+01 P
    4.8960  1.7043E+01 P
    4.9015  2.1058E+01 P
    4.7398  3.2272E+00 P
    4.8452  1.7708E+01 P
    4.9771  6.7973E+00 P
    3.7577  1.5448E+02 P
    5.2501  9.5618E+00 P
    4.9984  1.3292E+01 P
    4.6981  4.9371E+00 P
    4.9136  2.3632E+01 P
    5.1403  2.4455E+00 P
    5.1093  5.4367E+00 P
    4.6913  3.7044E+00 P
    5.4432  9.8834E+00 P
    4.9727  6.5833E+00 P
    4.6651  2.0862E+01 P
    4.7977  5.8133E+00 P
    4.7679  3.2660E+00 P
    4.9530  3.7759E+00 P
    4.6962  7.4737E+00 P
    5.1513  3.1651E+00 P
    5.0058  2.0026E+00 P
    4.8622  2.4358E+01 P
    4.4183  7.6170E+00 P
    4.7420  2.3198E+01 P
    4.9668  4.3376E+00 P
    4.7634  9.8984E+00 P
    4.9552  1.5065E+01 P
    4.4731  5.4504E+02 P
    4.8761  2.2655E+00 P
    4.7583  5.7419E+00 P
    4.9959  5.4953E+00 P
    4.8381  2.5369E+00 P
    5.1452  2.4485E+01 P
    4.7127  8.5231E+01 P
    5.0533  1.3697E+02 P
    4.9978  1.6300E+01 P
    4.8131  5.5992E+00 P
    4.5389  9.9832E+00 P
    5.2942  2.1302E+00 P
    5.5601  1.0323E+01 P
    4.5700  5.7628E+00 P
    4.8081  7.2529E+00 P
    4.9429  5.4270E+01 P
    5.3934  1.7492E+01 P
    4.7254  3.2872E+00 P
    4.8115  8.9567E+00 P
    4.8168  3.9641E+00 P
    5.2531  9.7813E+00 P
    4.8052  7.7900E+01 P
    5.3018  7.5172E+00 P
    4.6392  4.1153E+00 P
    5.0498  2.1519E+00 P
    4.7917  9.0616E+00 P
    5.0606  4.6988E+00 P
    4.6936  4.0289E+00 P
    4.7151  9.2096E+00 P
    5.6352  6.9093E+01 P
    4.9088  1.1131E+01 P
    4.9279  3.9248E+01 P
    5.0535  8.0002E+00 P
    4.7583  5.7416E+00 P
    5.0034  5.5618E+00 P
    4.9466  3.0487E+00 P
    5.3591  3.4122E+00 P
    4.8733  4.0869E+00 P
    4.8378  2.7016E+00 P
    4.8237  4.8541E+00 P
    4.8143  5.4469E+00 P
    4.9638  1.4672E+01 P
    5.4571  9.1872E+00 P
    5.5285  2.9006E+00 P
    5.1810  1.7242E+00 P
    4.8924  1.7661E+01 P
    5.3701  7.0703E+00 P
    4.7764  9.7870E+00 P
    4.8310  1.4826E+01 P
    4.8568  5.5412E+00 P
    4.9529  6.7557E+00 P
    5.0199  7.0610E+00 P
    4.7680  1.4432E+01 P
    4.7053  4.8926E+00 P
    4.9439  3.0575E+01 P
    4.7110  3.3245E+00 P
    4.6406  7.5001E+00 P
    4.8829  6.0328E+01 P
    4.8254  3.2244E+01 P
    5.0368  1.6508E+02 P
    4.9827  4.1073E+00 P
    4.7338  4.1498E+00 P
    4.2245  9.0372E+00 P
    4.8850  4.4221E+00 P
    4.6145  4.1185E+00 P
    5.0234  4.5282E+00 P
    5.1462  3.5272E+00 P
    4.7139  7.3790E+00 P
    4.7432  2.8167E+01 P
    5.2199  3.3907E+00 P
    5.3473  3.0664E+00 P
    4.5280  7.7392E+00 P
    5.2888  2.1798E+00 P
    4.7218  2.1591E+00 P
    4.9026  3.3949E+00 P
    4.6943  1.7782E+00 P
    4.8826  7.5818E+01 P
    4.5741  5.7661E+00 P
    4.6867  1.2223E+01 P
    5.0027  7.8280E+00 P
    4.6818  9.8081E+00 P
    5.2914  1.7661E+01 P
    4.9553  6.2760E+00 P
    5.1268  3.7080E+00 P
    4.7989  5.6969E+00 P
    5.1665  2.6444E+00 P
    4.9875  2.4616E+00 P
    4.7383  7.9850E+00 P
    4.7847  6.3117E+00 P
    5.2257  4.5206E+00 P
    5.4374  1.0053E+01 P
    4.7803  9.5076E+00 P
    4.6838  7.3281E+00 P
    4.9557  1.9512E+00 P
    4.6934  4.9278E+00 P
    5.6080  5.9515E+01 P
    4.9258  3.7405E+00 P
    4.8548  1.9709E+01 P
    4.7028  2.5231E+01 P
    4.5199  2.5301E+01 P
    4.9869  4.1878E+00 P
    4.8969  3.9057E+01 P
    4.9210  1.1788E+01 P
    4.7783  2.0666E+00 P
    5.1813  3.4659E+01 P
    5.0055  1.4335E+01 P
    4.8137  3.5685E+00 P
    5.1974  2.8480E+00 P
    4.5262  7.7233E+00 P
    4.6902  2.8529E+00 P
    4.8106  3.0060E+00 P
    4.2415  4.3911E+00 P
    5.0942  2.4968E+00 P
    4.7071  1.0993E+01 P
    4.7179  2.6170E+00 P
    5.5324  2.9110E+00 P
    4.8124  4.1967E+00 P
    5.2367  2.7832E+00 P
    5.3017  6.1500E+00 P
    4.6166  9.9639E+00 P
    4.6846  2.2997E+00 P
    4.9411  8.2843E+00 P
    5.0916  9.8328E+00 P
    5.1280  3.7012E+00 P
    4.7743  2.8903E+00 P
    5.1220  2.1624E+00 P
    4.7736  4.9943E+00 P
    4.5256  6.2724E+00 P
    5.2030  6.0404E+00 P
    4.6186  4.0386E+00 P
    5.4902  1.3169E+01 P
    4.7221  6.6179E+02 P
    5.0245  2.5004E+02 P
    4.7630  3.1941E+00 P
    4.8165  2.4453E+01 P
    4.8704  3.7719E+00 P
    5.1180  3.3394E+00 P
    4.9714  2.0592E+00 P
    4.6780  7.1028E+00 P
    4.9305  3.7580E+00 P
    4.5476  2.9276E+00 P
    4.9018  1.1888E+01 P
    4.7103  1.7116E+00 P
    4.9191  1.1957E+01 P
    4.9341  5.7791E+00 P
    4.7289  6.1763E+00 P
    5.0294  4.6027E+00 P
    4.6586  3.7742E+00 P
    4.8431  3.3365E+00 P
    4.7875  3.9784E+00 P
    5.1541  4.0639E+01 P
    4.9259  1.2842E+01 P
    4.9074  6.8599E+00 P
    4.8157  1.8397E+01 P
    4.7093  2.5722E+00 P
    5.5028  2.8600E+00 P
    5.0089  4.0662E+00 P
    5.1899  5.5635E+00 P
    4.5521  2.5453E+00 P
    4.9052  1.6729E+01 P
    5.0744  4.5811E+00 P
    5.1376  1.0206E+01 P
    4.7526  2.1855E+00 P
    4.5426  5.9177E+00 P
    5.1325  1.8365E+00 P
    5.0796  5.1179E+00 P
    5.1677  3.7792E+00 P
    4.7393  3.0163E+00 P
    4.9564  8.0065E+02 P
    4.9519  4.6040E+03 P
    4.6590  8.3996E+00 P
    4.7137  3.1507E+00 P
    4.8390  5.6769E+01 P
    4.8658  3.8206E+00 P
    4.3995  3.5645E+01 P
    5.2268  5.7700E+00 P
    4.7821  3.2396E+00 P
    4.8607  3.0966E+00 P
    4.2400  1.4459E+01 P
    4.7307  2.8848E+01 P
    4.6796  5.9759E+00 P
    4.9151  4.1993E+00 P
    5.1024  3.5792E+00 P
    5.0659  8.9439E+00 P
    4.8294  3.6857E+00 P
    4.6967  2.5450E+00 P
    4.8895  1.0609E+02 P
    5.1983  4.4425E+00 P
    4.5940  6.1957E+00 P
    4.9348  1.0668E+01 P
    4.8713  3.5801E+00 P
    4.9912  9.6055E+00 P
    5.0178  8.7156E+00 P
    4.5821  5.3730E+01 P
    5.0550  4.7364E+00 P
    3.7928  1.3935E+02 P
    5.1337  7.2732E+00 P
    4.7763  9.5937E+00 P
    4.6365  4.5578E+00 P
    4.7992  1.0151E+02 P
    5.2169  7.6888E+00 P
    4.7013  6.6521E+00 P
    4.7259  6.3439E+02 P
    4.7877  9.3235E+00 P
    4.6167  3.5443E+00 P
    4.9654  1.9986E+00 P
    4.9477  1.1234E+01 P
    4.6099  4.0703E+00 P
    4.9515  1.1234E+01 P
    4.7102  6.7546E+01 P
    5.2443  3.9452E+00 P
    4.7450  6.7957E+00 P
    4.9669  2.0941E+01 P
    5.0342  4.3080E+00 P
    4.9106  3.4951E+00 P
    4.8920  4.1648E+00 P
    4.7226  2.7740E+00 P
    5.2152  2.8352E+00 P
    4.8512  6.2575E+01 P
    4.8023  9.2118E+00 P
    4.5961  4.2880E+00 P
    4.9469  3.3575E+00 P
    4.7767  4.5359E+00 P
    4.8082  8.7297E+00 P
    5.1041  7.4666E+00 P
    4.8931  1.0388E+01 P
    4.9950  2.0308E+00 P
    4.9227  2.0231E+00 P
    4.9171  6.9976E+01 P
    4.4538  3.9695E+00 P
    4.9683  7.6184E+00 P
    4.7156  6.7203E+00 P
    4.7836  5.4359E+00 P
    5.0074  5.6735E+00 P
    4.8568  9.3004E+00 P
    4.6349  8.0107E+00 P
    4.9712  2.2672E+00 P
    4.3625  6.8654E+00 P
    5.2828  2.1488E+00 P
    4.6069  4.0054E+00 P
    5.2726  4.4379E+00 P
    4.9787  1.2062E+01 P
    4.7542  1.0189E+01 P
    4.7272  1.2488E+01 P
    4.8018  2.6587E+00 P
    4.7408  4.2911E+00 P
    4.7826  1.6090E+01 P
    4.6275  2.4222E+00 P
    4.8861  2.2644E+00 P
    5.6332  5.9610E+00 P
    4.9054  4.6728E+00 P
    4.8085  7.2447E+00 P
    5.0113  7.4318E+00 P
    4.9913  3.6252E+00 P
    4.6843  9.7198E+00 P
    4.8830  6.5654E+00 P
    4.5509  3.7517E+00 P
    5.0736  6.1450E+00 P
    4.7479  3.0871E+00 P
    5.2585  4.5078E+00 P
    4.6765  1.2901E+02 P
    5.0695  1.8046E+01 P
    5.0529  4.9058E+00 P
    5.0304  2.6739E+00 P
    4.6045  4.0499E+00 P
    5.2475  4.4558E+00 P
    4.7191  1.0419E+01 P
    4.8660  2.4618E+01 P
    5.0643  8.8742E+00 P
    5.1234  1.4959E+01 P
    5.1138  1.7155E+01 P
    4.7338  9.3230E+00 P
    4.7301  3.1849E+01 P
    4.9692  1.7867E+01 P
    4.6856  5.9259E+00 P
    4.9842  1.4354E+01 P
    5.4078  2.3199E+00 P
    4.7637  6.4611E+00 P
    5.1411  3.0996E+00 P
    5.1987  3.8203E+00 P
    4.6364  2.4164E+00 P
    0.1605  2.3570E-04 P
    4.5991  4.2078E+00 P
    4.7790  4.4737E+00 P
    4.7249  7.4014E+01 P
    5.1354  1.2838E+01 P
    5.1307  8.3765E+00 P
    4.5867  3.5503E+00 P
    5.2035  1.9973E+00 P
    5.0455  1.1267E+01 P
    4.8029  2.4876E+03 P
    4.8456  1.7848E+01 P
    5.0482  9.6609E+00 P
    4.7016  5.6271E+00 P
    5.1308  7.2509E+00 P
    4.6390  4.9276E+00 P
    4.9603  4.8274E+02 P
    4.9208  6.1113E+01 P
    4.4399  3.8569E+00 P
    4.9676  7.6096E+00 P
    4.7305  6.9101E+00 P
    4.7858  5.4499E+00 P
    4.5595  5.5724E+00 P
    4.8300  1.3729E+02 P
    5.0698  1.7955E+01 P
    5.0523  2.1276E+00 P
    5.0130  3.9831E+02 P
    5.0081  5.6775E+00 P
    4.8420  9.3745E+00 P
    4.6032  3.5323E+00 P
    4.8415  4.7673E+00 P
    4.9984  3.6943E+00 P
    4.6398  7.9393E+00 P
    5.0462  1.3369E+01 P
    4.7835  3.5663E+01 P
    4.4405  1.6374E+01 P
    4.7788  3.1371E+00 P
    4.8568  4.6288E+00 P
    5.0946  1.9656E+01 P
    4.7142  4.2135E+00 P
    5.0099  2.5393E+00 P
    4.8163  2.6558E+00 P
    4.5239  3.4464E+00 P
    4.9015  3.9995E+00 P
    4.7256  1.3635E+01 P
    5.0322  4.8340E+01 P
    5.2239  1.0890E+01 P
    4.7703  6.5786E+00 P
    5.0633  8.6226E+00 P
    4.7031  1.1571E+01 P
    4.8767  2.3511E+00 P
    5.5738  2.4725E+00 P
    4.7788  4.6275E+00 P
    5.2058  4.4202E+00 P
    4.8538  5.8646E+00 P
    5.0996  3.1552E+00 P
    5.2162  8.8898E+00 P
    4.7695  1.9177E+00 P
    5.1231  8.9844E+00 P
    4.8030  2.4838E+03 P
    4.7730  5.4996E+00 P
    4.9385  7.5820E+00 P
    5.2733  2.1866E+01 P
    4.7497  8.2873E+00 P
    4.9950  1.3719E+01 P
    4.9778  2.9662E+00 P
    4.8513  3.6515E+01 P
    5.2263  5.3728E+00 P
    5.0655  1.6337E+01 P
    5.3765  7.1401E+00 P
    4.9889  1.7128E+04 P
    4.8775  2.6438E+00 P
    4.8120  1.3796E+01 P
    4.8470  4.6987E+00 P
    4.9715  2.0355E+00 P
    4.6941  4.9405E+00 P
    4.6786  7.0007E+00 P
    5.3350  2.0935E+00 P
    4.6167  5.4612E+00 P
    4.4593  1.5146E+01 P
    5.7249  3.4580E+00 P
    5.2575  4.0478E+00 P
    5.1564  3.1557E+00 P
    4.4509  1.0034E+03 P
    5.1383  2.6444E+00 P
    4.8162  2.6546E+00 P
    5.1341  3.6104E+00 P
    4.6979  7.2315E+00 P
    4.6481  1.6726E+01 P
    4.7327  2.8749E+01 P
    5.0030  1.8227E+02 P
    5.2480  1.2031E+01 P
    5.0466  1.0789E+01 P
    5.3182  3.1106E+00 P
    4.8058  4.3866E+00 P
    4.7784  6.1047E+00 P
    4.9180  3.4215E+00 P
    4.5563  5.1117E+00 P
    5.4707  2.3844E+00 P
    4.7716  4.7478E+00 P
    5.2655  2.7035E+00 P
    4.9582  3.5264E+00 P
    4.8393  2.1670E+01 P
    4.6952  6.4384E+00 P
    5.1741  8.6646E+00 P
    4.5786  3.4506E+00 P
    4.7961  7.0571E+00 P
    4.5752  2.9904E+01 P
    5.2635  2.1320E+01 P
    4.7711  2.6908E+00 P
    4.7056  3.2336E+00 P
    4.3873  3.3596E+00 P
    4.7816  5.8191E+00 P
    4.9064  3.6711E+01 P
    4.9258  2.2980E+00 P
    5.4355  7.2224E+00 P
    4.7241  4.0963E+02 P
    5.0528  3.8836E+00 P
    4.6178  3.6714E+00 P
    5.0476  1.1936E+01 P
    4.8620  4.1083E+00 P
    4.8676  2.0157E+01 P
    4.8077  4.7197E+00 P
    4.4466  1.0774E+03 P
    5.0416  4.6667E+00 P
    4.7077  3.4420E+00 P
    4.6796  7.9466E+00 P
    4.7309  1.4541E+01 P
    5.2318  6.8712E+01 P
    4.7328  2.9329E+01 P
    5.3747  2.4126E+00 P
    4.8147  3.3482E+01 P
    5.1800  3.3025E+00 P
    5.1039  3.5798E+00 P
    5.1353  8.1837E+00 P
    5.3073  4.2153E+00 P
    4.7892  7.7042E+00 P
    4.6321  2.3711E+00 P
    5.5834  5.5323E+00 P
    4.9069  4.7033E+00 P
    5.1376  4.3276E+00 P
    4.6048  4.2422E+00 P
    4.9373  5.0907E+01 P
    4.9382  1.2388E+01 P
    5.1591  2.8077E+00 P
    5.3718  7.0833E+00 P
    4.9838  2.2501E+00 P
    4.7250  5.7791E+00 P
    4.7065  2.1121E+00 P
    4.8689  1.3063E+01 P
    5.1647  2.1320E+00 P
    5.0430  2.0891E+01 P
    5.0507  9.3235E+00 P
    3.7923  1.3923E+02 P
    4.7037  3.2304E+00 P
